	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
002863	0.0877012898246	0.809470301829	0.307623900787	0.131601003434	0.21915940832	1.6074474283	0.131884380221	0.131884380221	0.197248593996	0.330097655902	0.563759121657	1.22099785767	0.0869634267779	0.0218591565171	0.153843367969	1.24278689704	0.219507814807	0.0218591565171	0.0877888045481	0.021858071684	0.0877888045481	0.0657334526244	0.0218591565171	0.131460897937	1.62921508657	0.241058534613	0.0656851065758	0.131884380221	1.67566956679	1.67260168608	0.131460897937	0.0877012898246	0.0218791070516	0.0877888045481	0.172843818946	0.0657334526244	0.197248593996	0.109576629926	0.349278735585	0.691228405211	0.130550805558	0.0645400515764	0.241058534613	0.220000523972	0.691228405211	0.131460897937	0.175633268644	0.175633268644	0.0645400515764	1.58555854147	0.0218791070516	0.131460897937	1.67226278218	0.325011283161	0.307623900787	0.0437607268004	0.0437354747153	0.0657334526244	0.175426599921	0.131601003434	0.0437008616264	0.240995161869	0.153758887068	0.671192318016	0.219311008857	0.351271787561	0.0869634267779	0.153207123297	0.219507814807	0.109923282302	0.0645400515764	0.0645400515764	1.67226278218	0.197125714287	0.131601003434	0.0869634267779	0.0657334526244	0.109923282302	0.131601003434	0.0645400515764	1.6074474283	0.325011283161	0.0218591565171	0.175633268644	0.0869634267779	0.219311008857	0.131460897937	0.0436865394651	0.416607382667	0.197248593996	0.175633268644	0.0437354747153	0.0437532319525	1.58555854147	0.0877888045481	0.0437354747153	0.45972172561	0.34903671344	1.69319161554	0.0645400515764	0.416607382667	0.54034867816	0.0437607268004	0.04375404544	0.131460897937	0.131601003434	0.349009581944	0.0877888045481	0.219311008857	0.0437008616264	0.197248593996	0.0218756174849	1.22099785767	0.0437354747153	0.0218385060532	0.131460897937	0.175633268644	0.175598155599	0.109515247196	0.325011283161	0.109646303693	0.197248593996	0.330097655902	0.0218591565171	0.197248593996	0.0218304338738	0.34903671344	0.197248593996	0.175426599921	0.0218591565171	0.175633268644	1.67226278218	0.263482858405	0.175633268644	1.30752489138	0.0437354747153	0.0645400515764	0.482178878291	0.0877888045481	0.0437008616264
000154	0.0887247452349	0.77277673519	0.279257271891	0.133065065934	0.221859844581	1.60061771559	0.133676574717	0.133676574717	0.19967618383	0.333661532556	0.593793345885	1.18709389811	0.0885113115428	0.0221347629315	0.155794253465	1.2092947864	0.220361314947	0.0221347629315	0.0886319247934	0.0221012158532	0.0886319247934	0.0664244164848	0.0221347629315	0.132118760047	1.62349560847	0.242161541494	0.0664286576256	0.133676574717	1.64540581598	1.66648446242	0.132118760047	0.0887247452349	0.0221744492066	0.0886319247934	0.199667034365	0.0664244164848	0.19967618383	0.110759006582	0.352848005271	0.725196613754	0.132579608373	0.0888450465603	0.242161541494	0.192807001348	0.725196613754	0.132118760047	0.177471149026	0.177471149026	0.0888450465603	1.57823546021	0.0221744492066	0.132118760047	1.66945333125	0.322168155758	0.279257271891	0.0441134862727	0.0442947006376	0.0664244164848	0.176249080597	0.133065065934	0.0443269556865	0.241445760781	0.129443410431	0.667641512286	0.22016203585	0.321074408257	0.0885113115428	0.154127025017	0.220361314947	0.111359846079	0.0888450465603	0.0888450465603	1.66945333125	0.19818642383	0.133065065934	0.0885113115428	0.0664244164848	0.111359846079	0.133065065934	0.0888450465603	1.60061771559	0.322168155758	0.0221347629315	0.177471149026	0.0885113115428	0.22016203585	0.132118760047	0.0441529594001	0.386599941135	0.19967618383	0.177471149026	0.0442947006376	0.0442104243106	1.57823546021	0.0886319247934	0.0442947006376	0.464104883458	0.354300599828	1.68865495618	0.0888450465603	0.386599941135	0.574903143737	0.0441134862727	0.0440539929205	0.132118760047	0.133065065934	0.352602958888	0.0886319247934	0.22016203585	0.0443269556865	0.19967618383	0.0221016580271	1.18709389811	0.0442947006376	0.0221534519	0.132118760047	0.177471149026	0.176118864706	0.110711991351	0.322168155758	0.110723829706	0.19967618383	0.333661532556	0.0221347629315	0.19967618383	0.0220976204296	0.354300599828	0.19967618383	0.176249080597	0.0221347629315	0.177471149026	1.66945333125	0.235470043083	0.177471149026	1.27444570632	0.0442947006376	0.0888450465603	0.450804294783	0.0886319247934	0.0443269556865
000157	0.087709683902	0.778244991819	0.306335740849	0.131602791824	0.219499786525	1.60390230199	0.132080473667	0.132080473667	0.197543782433	0.33013476211	0.566050617547	1.19179523333	0.087760141455	0.0218668379109	0.153995974723	1.2137467218	0.196353337837	0.0218668379109	0.0876019554677	0.0218791486633	0.0876019554677	0.0654442533419	0.0218668379109	0.131030245929	1.62688302354	0.217824066603	0.0656552829988	0.132080473667	1.64853454602	1.66955740717	0.131030245929	0.087709683902	0.0219051100439	0.0876019554677	0.19727152624	0.0654442533419	0.197543782433	0.109128904519	0.328444678947	0.698158333199	0.131500902713	0.0876891237168	0.217824066603	0.218778471544	0.698158333199	0.131030245929	0.175471246656	0.175471246656	0.0876891237168	1.58179574826	0.0219051100439	0.131030245929	1.67192882076	0.349787267814	0.306335740849	0.0435958314797	0.043753046083	0.0654442533419	0.152641957271	0.131602791824	0.0438447596632	0.217477339876	0.153260095369	0.676182839972	0.21832435142	0.348827957779	0.087760141455	0.130678079035	0.196353337837	0.110035525335	0.0876891237168	0.0876891237168	1.67192882076	0.174283809564	0.131602791824	0.087760141455	0.0654442533419	0.110035525335	0.131602791824	0.0876891237168	1.60390230199	0.349787267814	0.0218668379109	0.175471246656	0.087760141455	0.21832435142	0.131030245929	0.0437806357606	0.412954877718	0.197543782433	0.175471246656	0.043753046083	0.0437142286304	1.58179574826	0.0876019554677	0.043753046083	0.46102913512	0.351517620213	1.691860978	0.0876891237168	0.412954877718	0.570629290009	0.0435958314797	0.0436310014069	0.131030245929	0.131602791824	0.34987513844	0.0876019554677	0.21832435142	0.0438447596632	0.197543782433	0.0218415447146	1.19179523333	0.043753046083	0.0219003382164	0.131030245929	0.175471246656	0.15247496352	0.109457822233	0.349787267814	0.109500070479	0.197543782433	0.33013476211	0.0218668379109	0.197543782433	0.0218722517514	0.351517620213	0.197543782433	0.152641957271	0.0218668379109	0.175471246656	1.67192882076	0.262513919617	0.175471246656	1.27893814663	0.043753046083	0.0876891237168	0.479681802836	0.0876019554677	0.0438447596632
000159	0.0876524326103	0.779299062399	0.303291882684	0.131321135819	0.219855872915	1.60520492104	0.131972020325	0.131972020325	0.19786184877	0.329997555789	0.590129103904	1.19261375746	0.0875175808298	0.0218412246206	0.15397509455	1.21462208042	0.196543317851	0.0218412246206	0.0875908289318	0.02185432112	0.0875908289318	0.0656832846698	0.0218412246206	0.130954956507	1.64869031438	0.24022243617	0.0655739692825	0.131972020325	1.64917962302	1.67034445345	0.130954956507	0.0876524326103	0.0218922485357	0.0875908289318	0.197395766385	0.0656832846698	0.19786184877	0.109559057711	0.349822752014	0.720927498223	0.131282365968	0.0877650800523	0.24022243617	0.216598345361	0.720927498223	0.130954956507	0.175263930881	0.175263930881	0.0877650800523	1.58308363966	0.0218922485357	0.130954956507	1.67248349501	0.346752301894	0.303291882684	0.021831571073	0.0437213489615	0.0656832846698	0.152965399521	0.131321135819	0.0437835822191	0.240167110798	0.151929750035	0.69312240395	0.21833217801	0.345913403592	0.0875175808298	0.152804888123	0.196543317851	0.109981985436	0.0877650800523	0.0877650800523	1.67248349501	0.196647213193	0.131321135819	0.0875175808298	0.0656832846698	0.109981985436	0.131321135819	0.0877650800523	1.60520492104	0.346752301894	0.0218412246206	0.175263930881	0.0875175808298	0.21833217801	0.130954956507	0.043706643539	0.412032912315	0.19786184877	0.175263930881	0.0437213489615	0.0437107729751	1.58308363966	0.0875908289318	0.0437213489615	0.460429270916	0.351283871555	1.69240694258	0.0877650800523	0.412032912315	0.570567582833	0.021831571073	0.0436488381	0.130954956507	0.131321135819	0.328377894656	0.0875908289318	0.21833217801	0.0437835822191	0.19786184877	0.0218234060073	1.19261375746	0.0437213489615	0.0218648877466	0.130954956507	0.175263930881	0.152899834348	0.10937395063	0.346752301894	0.109447176353	0.19786184877	0.329997555789	0.0218412246206	0.19786184877	0.0218342128459	0.351283871555	0.19786184877	0.152965399521	0.0218412246206	0.175263930881	1.67248349501	0.259790015533	0.175263930881	1.27916487136	0.0437213489615	0.0877650800523	0.475794874979	0.0875908289318	0.0437835822191
003185	0.0879521421533	0.808500747471	0.30806772215	0.131312106968	0.219627606223	1.60385543717	0.132053064581	0.132053064581	0.19758758681	0.30135042602	0.59308711185	1.1902554587	0.0878990667783	0.0219635515092	0.153536953494	1.21210428319	0.218993370977	0.0219635515092	0.0879177417556	0.021961688341	0.0879177417556	0.0659220429762	0.0219635515092	0.131895206923	1.62583729517	0.241897065965	0.0656495498883	0.132053064581	1.64901629324	1.66977921691	0.131895206923	0.0879521421533	0.021965137595	0.0879177417556	0.198026038101	0.0659220429762	0.19758758681	0.109728420857	0.323581973385	0.722079756044	0.131878934636	0.0879941584203	0.241897065965	0.220047873246	0.722079756044	0.131895206923	0.150552378307	0.150552378307	0.0879941584203	1.5818594299	0.021965137595	0.131895206923	1.6699754869	0.352172002371	0.30806772215	0.0439382041036	0.0438505943398	0.0659220429762	0.17595527975	0.131312106968	0.043956309272	0.242016398966	0.153970031614	0.671387211133	0.219865201526	0.351936594821	0.0878990667783	0.153911541738	0.218993370977	0.11002505745	0.0879941584203	0.0879941584203	1.6699754869	0.197959390013	0.131312106968	0.0878990667783	0.0659220429762	0.11002505745	0.131312106968	0.0879941584203	1.60385543717	0.352172002371	0.0219635515092	0.150552378307	0.0878990667783	0.219865201526	0.131895206923	0.0439431058062	0.417990339219	0.19758758681	0.150552378307	0.0438505943398	0.0439313485308	1.5818594299	0.0879177417556	0.0438505943398	0.459659739645	0.35024628329	1.69171887149	0.0879941584203	0.417990339219	0.540220799768	0.0439382041036	0.0439369849511	0.131895206923	0.131312106968	0.323629708235	0.0879177417556	0.219865201526	0.043956309272	0.19758758681	0.0219557731574	1.1902554587	0.0438505943398	0.0219640480021	0.131895206923	0.150552378307	0.175891722752	0.10909244675	0.352172002371	0.109935030349	0.19758758681	0.30135042602	0.0219635515092	0.19758758681	0.0219613396773	0.35024628329	0.19758758681	0.17595527975	0.0219635515092	0.150552378307	1.6699754869	0.264084212145	0.150552378307	1.27768123665	0.0438505943398	0.0879941584203	0.483197898562	0.0879177417556	0.043956309272
003186	0.0878743845732	0.808528938168	0.307830829366	0.131247772443	0.219300875957	1.60425861479	0.131990498978	0.131990498978	0.197316783958	0.302066765196	0.592422020273	1.19142472515	0.0877943148655	0.0219395005408	0.15353275158	1.21329714357	0.218848921831	0.0219395005408	0.0878476458865	0.0219414276696	0.0878476458865	0.0658683585029	0.0219395005408	0.131750293917	1.62618965858	0.241674223719	0.0656385047279	0.131990498978	1.64931991305	1.6700643463	0.131750293917	0.0878743845732	0.0219488803523	0.0878476458865	0.197791621966	0.0658683585029	0.197316783958	0.109651995424	0.323978662065	0.72086445912	0.131725430724	0.0878790627155	0.241674223719	0.219906318208	0.72086445912	0.131750293917	0.150828888965	0.150828888965	0.0878790627155	1.58225074084	0.0219488803523	0.131750293917	1.67033860536	0.351779877006	0.307830829366	0.0438952152182	0.0438147417868	0.0658683585029	0.175764526325	0.131247772443	0.0439203423147	0.241750929476	0.153868088506	0.671777451915	0.219642147775	0.351637357785	0.0877943148655	0.153761133224	0.218848921831	0.109966319891	0.0878790627155	0.0878790627155	1.67033860536	0.197758355861	0.131247772443	0.0877943148655	0.0658683585029	0.109966319891	0.131247772443	0.0878790627155	1.60425861479	0.351779877006	0.0219395005408	0.150828888965	0.0877943148655	0.219642147775	0.131750293917	0.0438999427951	0.417696241513	0.197316783958	0.150828888965	0.0438147417868	0.0438912048653	1.58225074084	0.0878476458865	0.0438147417868	0.459138625147	0.34988444524	1.69193119062	0.0878790627155	0.417696241513	0.540305463815	0.0438952152182	0.0438893623346	0.131750293917	0.131247772443	0.324042670825	0.0878476458865	0.219642147775	0.0439203423147	0.197316783958	0.0219342285377	1.19142472515	0.0438147417868	0.0219458113649	0.131750293917	0.150828888965	0.175721342118	0.109130759074	0.351779877006	0.109833191151	0.197316783958	0.302066765196	0.0219395005408	0.197316783958	0.0219388625553	0.34988444524	0.197316783958	0.175764526325	0.0219395005408	0.150828888965	1.67033860536	0.263902051809	0.150828888965	1.27871767477	0.0438147417868	0.0878790627155	0.482789898667	0.0878476458865	0.0439203423147
003187	0.0878949269987	0.807920872515	0.307996594744	0.131556005217	0.219415234994	1.60417229103	0.131961866142	0.131961866142	0.197384105082	0.301269831064	0.59248060437	1.18988828297	0.087810908077	0.0219564109177	0.153398105117	1.21173570371	0.219299841117	0.0219564109177	0.0878688338278	0.0219539758325	0.0878688338278	0.0658898003505	0.0219564109177	0.131786594067	1.6261057533	0.241617220426	0.0655810111753	0.131961866142	1.64860382379	1.67003664858	0.131786594067	0.0878949269987	0.0219547220124	0.0878688338278	0.197836192158	0.0658898003505	0.197384105082	0.109694259688	0.323394538102	0.722168174723	0.131733261782	0.0879236526384	0.241617220426	0.220050240274	0.722168174723	0.131786594067	0.150595997912	0.150595997912	0.0879236526384	1.58219005331	0.0219547220124	0.131786594067	1.67025816814	0.352096166195	0.307996594744	0.0439157921428	0.0438415024853	0.0658898003505	0.175781259172	0.131556005217	0.0439390043751	0.241683811548	0.153960660605	0.671341887417	0.219680793678	0.351864143902	0.087810908077	0.153721249362	0.219299841117	0.10994988455	0.0879236526384	0.0879236526384	1.67025816814	0.197675776054	0.131556005217	0.087810908077	0.0658898003505	0.10994988455	0.131556005217	0.0879236526384	1.60417229103	0.352096166195	0.0219564109177	0.150595997912	0.087810908077	0.219680793678	0.131786594067	0.0439241912022	0.417853675112	0.197384105082	0.150595997912	0.0438415024853	0.0439027961364	1.58219005331	0.0878688338278	0.0438415024853	0.460029539379	0.349619276265	1.69193110845	0.0879236526384	0.417853675112	0.539811982267	0.0439157921428	0.0439150350638	0.131786594067	0.131556005217	0.323502436364	0.0878688338278	0.219680793678	0.0439390043751	0.197384105082	0.0219405027883	1.18988828297	0.0438415024853	0.0219527263257	0.131786594067	0.150595997912	0.1757452389	0.108949290878	0.352096166195	0.109835273436	0.197384105082	0.301269831064	0.0219564109177	0.197384105082	0.0219510762299	0.349619276265	0.197384105082	0.175781259172	0.0219564109177	0.150595997912	1.67025816814	0.264089413616	0.150595997912	1.27724298497	0.0438415024853	0.0879236526384	0.483094248607	0.0878688338278	0.0439390043751
003180	0.0866531730907	0.783242718629	0.304264038287	0.129876540881	0.217057091945	1.60927886873	0.129895484118	0.129895484118	0.195326006192	0.324478993185	0.564672474608	1.1958106168	0.0866858385418	0.0216111824787	0.15139828304	1.21751882474	0.216809355139	0.0216111824787	0.0866190126097	0.0216170739801	0.0866190126097	0.0649283356679	0.0216111824787	0.130048416313	1.63105843631	0.238839278951	0.0648569052443	0.129895484118	1.65302810109	1.67455299123	0.130048416313	0.0866531730907	0.0216215457075	0.0866190126097	0.195008213261	0.0649283356679	0.195326006192	0.0865529673077	0.347140457865	0.718196265433	0.130126640665	0.0865606894052	0.238839278951	0.217197160608	0.718196265433	0.130048416313	0.173020670043	0.173020670043	0.0865606894052	1.58755132417	0.0216215457075	0.130048416313	1.67439558101	0.347561089082	0.304264038287	0.0432693288816	0.0216015309706	0.0649283356679	0.173539361193	0.129876540881	0.0432581345503	0.239066872293	0.151876558391	0.695612461142	0.21695524805	0.347876797586	0.0866858385418	0.151851730184	0.216809355139	0.108215563612	0.0865606894052	0.0865606894052	1.67439558101	0.195378757146	0.129876540881	0.0866858385418	0.0649283356679	0.108215563612	0.129876540881	0.0865606894052	1.60927886873	0.347561089082	0.0216111824787	0.173020670043	0.0866858385418	0.21695524805	0.130048416313	0.0432626990091	0.413347665474	0.195326006192	0.173020670043	0.0216015309706	0.0432643370814	1.58755132417	0.0866190126097	0.0216015309706	0.456402030249	0.34777027377	1.69645648392	0.0865606894052	0.413347665474	0.564726707919	0.0432693288816	0.0432894623035	0.130048416313	0.129876540881	0.347130494399	0.0866190126097	0.21695524805	0.0432581345503	0.195326006192	0.0216176446431	1.1958106168	0.0216015309706	0.021619041781	0.130048416313	0.173020670043	0.173487508341	0.108042237452	0.347561089082	0.108346338956	0.195326006192	0.324478993185	0.0216111824787	0.195326006192	0.021619279642	0.34777027377	0.195326006192	0.173539361193	0.0216111824787	0.173020670043	1.67439558101	0.260718264743	0.173020670043	1.28290254624	0.0216015309706	0.0865606894052	0.456604178791	0.0866190126097	0.0432581345503
003188	0.0881501696761	0.808765479571	0.308759938707	0.131759000356	0.2199910495	1.60314020692	0.132374107268	0.132374107268	0.197905404048	0.300921734378	0.593767487392	1.18881656014	0.0880573877878	0.0220195545298	0.153855457723	1.21070603938	0.219661454755	0.0220195545298	0.088111105731	0.0220157637774	0.088111105731	0.0660856813405	0.0220195545298	0.132146371272	1.62511810911	0.242198765426	0.0657139008793	0.132374107268	1.64797189268	1.6691392959	0.132146371272	0.0881501696761	0.0220205461989	0.088111105731	0.198425754876	0.0660856813405	0.197905404048	0.110031520215	0.323006754457	0.722855647321	0.132100743689	0.0881968780762	0.242198765426	0.220590622649	0.722855647321	0.132146371272	0.150328044973	0.150328044973	0.0881968780762	1.58109175954	0.0220205461989	0.132146371272	1.6693959427	0.352995935204	0.308759938707	0.0440423277996	0.0439734376329	0.0660856813405	0.176299315476	0.131759000356	0.0440614878173	0.242215468369	0.154350526896	0.670837462936	0.220252638485	0.352674346524	0.0880573877878	0.154116602549	0.219661454755	0.110301087993	0.0881968780762	0.0881968780762	1.6693959427	0.198154431998	0.131759000356	0.0880573877878	0.0660856813405	0.110301087993	0.131759000356	0.0881968780762	1.60314020692	0.352995935204	0.0220195545298	0.150328044973	0.0880573877878	0.220252638485	0.132146371272	0.0440495723437	0.418699488703	0.197905404048	0.150328044973	0.0439734376329	0.0440317378506	1.58109175954	0.088111105731	0.0439734376329	0.460696547924	0.350231060234	1.69103758336	0.0881968780762	0.418699488703	0.539315744091	0.0440423277996	0.0440316330456	0.132146371272	0.131759000356	0.323085444454	0.088111105731	0.220252638485	0.0440614878173	0.197905404048	0.0220035300101	1.18881656014	0.0439734376329	0.022018040366	0.132146371272	0.150328044973	0.176235165405	0.109154285149	0.352995935204	0.110149806682	0.197905404048	0.300921734378	0.0220195545298	0.197905404048	0.0220152811889	0.350231060234	0.197905404048	0.176299315476	0.0220195545298	0.150328044973	1.6693959427	0.264732198565	0.150328044973	1.27628040808	0.0439734376329	0.0881968780762	0.48423292547	0.088111105731	0.0440614878173
000146	0.0882541714456	0.774990093229	0.279630743294	0.132248772107	0.220801809234	1.60235276086	0.132745298817	0.132745298817	0.198707379418	0.33171869617	0.592605727113	1.18939726511	0.0882232428351	0.0219910145034	0.15474065231	1.2114679397	0.219511522464	0.0219910145034	0.0881593295119	0.0219911848682	0.0881593295119	0.0660604354188	0.0219910145034	0.131531617627	1.62509324508	0.241722514503	0.0660181332075	0.132745298817	1.64691983066	1.66811207694	0.131531617627	0.0882541714456	0.0220351713288	0.0881593295119	0.198684261598	0.0660604354188	0.198707379418	0.110148988912	0.352475723394	0.724630757913	0.132293089381	0.0883628341365	0.241722514503	0.193091059885	0.724630757913	0.131531617627	0.17649804949	0.17649804949	0.0883628341365	1.58010753777	0.0220351713288	0.131531617627	1.67075458771	0.322783264623	0.279630743294	0.043876733025	0.0440025295451	0.0660604354188	0.175677028204	0.132248772107	0.0440685353175	0.241371771291	0.151246043246	0.669593967026	0.219322185028	0.321591609335	0.0882232428351	0.153802408541	0.219511522464	0.110583608406	0.0883628341365	0.0883628341365	1.67075458771	0.197824997903	0.132248772107	0.0882232428351	0.0660604354188	0.110583608406	0.132248772107	0.0883628341365	1.60235276086	0.322783264623	0.0219910145034	0.17649804949	0.0882232428351	0.219322185028	0.131531617627	0.043961641059	0.387604919019	0.198707379418	0.17649804949	0.0440025295451	0.0439922041917	1.58010753777	0.0881593295119	0.0440025295451	0.462620841901	0.353311975346	1.69054213076	0.0883628341365	0.387604919019	0.573771136614	0.043876733025	0.0438815015055	0.131531617627	0.132248772107	0.352102527949	0.0881593295119	0.219322185028	0.0440685353175	0.198707379418	0.0219625027506	1.18939726511	0.0440025295451	0.022007469119	0.131531617627	0.17649804949	0.175538571688	0.110053465488	0.322783264623	0.110160371575	0.198707379418	0.33171869617	0.0219910145034	0.198707379418	0.0219713672226	0.353311975346	0.198707379418	0.175677028204	0.0219910145034	0.17649804949	1.67075458771	0.236022126275	0.17649804949	1.27664810597	0.0440025295451	0.0883628341365	0.451354007998	0.0881593295119	0.0440685353175
000147	0.0883183578755	0.775120478209	0.280492139311	0.132424373685	0.22093428039	1.6016416892	0.133104662506	0.133104662506	0.198845523222	0.332459619692	0.592386681158	1.18976273349	0.0883031306711	0.0220223477754	0.155137057825	1.2119461954	0.21966774587	0.0220223477754	0.0882160190784	0.0220038727365	0.0882160190784	0.065992933501	0.0220223477754	0.131565044126	1.62429045791	0.241567355131	0.0661222597111	0.133104662506	1.64701893182	1.6673193545	0.131565044126	0.0883183578755	0.0220727073245	0.0882160190784	0.198664522659	0.065992933501	0.198845523222	0.110051790971	0.35236928176	0.724015308315	0.132287204093	0.0884058704049	0.241567355131	0.193826179549	0.724015308315	0.131565044126	0.176725835973	0.176725835973	0.0884058704049	1.57929597514	0.0220727073245	0.131565044126	1.67067727535	0.323374019324	0.280492139311	0.0439333764243	0.0440727219726	0.065992933501	0.175722267455	0.132424373685	0.0441521863577	0.24118543016	0.15204579801	0.670090894073	0.219246451718	0.322408444783	0.0883031306711	0.153774090301	0.21966774587	0.110864925607	0.0884058704049	0.0884058704049	1.67067727535	0.197824022539	0.132424373685	0.0883031306711	0.065992933501	0.110864925607	0.132424373685	0.0884058704049	1.6016416892	0.323374019324	0.0220223477754	0.176725835973	0.0883031306711	0.219246451718	0.131565044126	0.043954354196	0.387943665877	0.198845523222	0.176725835973	0.0440727219726	0.0440094817042	1.57929597514	0.0882160190784	0.0440727219726	0.46244090604	0.353503687074	1.68990495387	0.0884058704049	0.387943665877	0.573538581044	0.0439333764243	0.0438949324886	0.131565044126	0.132424373685	0.352060470686	0.0882160190784	0.219246451718	0.0441521863577	0.198845523222	0.0220027728193	1.18976273349	0.0440727219726	0.0220404447254	0.131565044126	0.176725835973	0.17556378428	0.110232884637	0.323374019324	0.110270295419	0.198845523222	0.332459619692	0.0220223477754	0.198845523222	0.0219867991642	0.353503687074	0.198845523222	0.175722267455	0.0220223477754	0.176725835973	1.67067727535	0.236614903497	0.176725835973	1.27695738308	0.0440727219726	0.0884058704049	0.452294543709	0.0882160190784	0.0441521863577
