	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
010924	0.0863453849607	0.798667815079	0.303344207578	0.132447311136	0.22027300395	1.62054287541	0.127122050469	0.127122050469	0.199302532454	0.327162757209	0.57612927482	1.21018933004	0.0840875032992	0.0216658444184	0.148921649646	1.21018933004	0.218194896944	0.0216658444184	0.0857392553169	0.0215274278142	0.0857392553169	0.0656976774679	0.0216658444184	0.128604157892	1.66441093875	0.232525776136	0.0651348510605	0.127122050469	1.67148277807	1.70553411726	0.128604157892	0.0863453849607	0.0	0.0857392553169	0.193260216308	0.0656976774679	0.199302532454	0.110003729392	0.348627000271	0.716026666604	0.126232587164	0.0860700948162	0.232525776136	0.21659087356	0.716026666604	0.128604157892	0.177122599207	0.177122599207	0.0860700948162	1.62054287541	0.0	0.128604157892	1.67666605122	0.34574408219	0.303344207578	0.0424405491723	0.0437816689502	0.0656976774679	0.16974793091	0.132447311136	0.04315732895	0.234133471072	0.150434382477	0.6966274049	0.214057050606	0.344729176994	0.0840875032992	0.1476436555	0.218194896944	0.106023409623	0.0860700948162	0.0860700948162	1.67666605122	0.190390297608	0.132447311136	0.0840875032992	0.0656976774679	0.106023409623	0.132447311136	0.0860700948162	1.62054287541	0.34574408219	0.0216658444184	0.177122599207	0.0840875032992	0.214057050606	0.128604157892	0.0432990160981	0.412964851104	0.199302532454	0.177122599207	0.0437816689502	0.0430709728438	1.62054287541	0.0857392553169	0.0437816689502	0.464900298735	0.34856297272	1.70093367396	0.0860700948162	0.412964851104	0.571899598446	0.0424405491723	0.0432768610284	0.128604157892	0.132447311136	0.348452508446	0.0857392553169	0.214057050606	0.04315732895	0.199302532454	0.0210618723159	1.21018933004	0.0437816689502	0.0215540681342	0.128604157892	0.177122599207	0.169377299898	0.108181535757	0.34574408219	0.10573678218	0.199302532454	0.327162757209	0.0216658444184	0.199302532454	0.0216742581996	0.34856297272	0.199302532454	0.16974793091	0.0216658444184	0.177122599207	1.67666605122	0.26029054249	0.177122599207	1.29757220522	0.0437816689502	0.0860700948162	0.478225895626	0.0857392553169	0.04315732895
002863	0.0883542396494	0.805834808414	0.310126652924	0.133233585712	0.218809539552	1.60801788277	0.133992868305	0.133992868305	0.196970122944	0.329821238113	0.562364197224	1.21893990949	0.0866169079018	0.022177592018	0.154184104869	1.24065100654	0.221082640656	0.022177592018	0.0879344164495	0.0220304434841	0.0879344164495	0.0661086014236	0.022177592018	0.130705787396	1.6299732828	0.241300517387	0.0662835039247	0.133992868305	1.67245693795	1.67288061267	0.130705787396	0.0883542396494	0.022121355847	0.0879344164495	0.171319339244	0.0661086014236	0.196970122944	0.109643738594	0.349761089194	0.692424252483	0.129916260164	0.0641477082927	0.241300517387	0.221988239707	0.692424252483	0.130705787396	0.176275801258	0.176275801258	0.0641477082927	1.58625645054	0.022121355847	0.130705787396	1.67308573237	0.322720894214	0.310126652924	0.04386512442	0.0439730971088	0.0661086014236	0.17569409062	0.133233585712	0.0442045098913	0.241127326854	0.155304852971	0.671855241927	0.21781956795	0.349820167375	0.0866169079018	0.153702958245	0.221082640656	0.11173599611	0.0641477082927	0.0641477082927	1.67308573237	0.197564841622	0.133233585712	0.0866169079018	0.0661086014236	0.11173599611	0.133233585712	0.0641477082927	1.60801788277	0.322720894214	0.022177592018	0.176275801258	0.0866169079018	0.21781956795	0.130705787396	0.0438128292752	0.416103840095	0.196970122944	0.176275801258	0.0439730971088	0.0442018993592	1.58625645054	0.0879344164495	0.0439730971088	0.45974596595	0.347895891328	1.68961834102	0.0641477082927	0.416103840095	0.541210980518	0.04386512442	0.0437763272572	0.130705787396	0.133233585712	0.349287447757	0.0879344164495	0.21781956795	0.0442045098913	0.196970122944	0.0221230437364	1.21893990949	0.0439730971088	0.0221285481431	0.130705787396	0.176275801258	0.175513283891	0.109904872628	0.322720894214	0.110362910879	0.196970122944	0.329821238113	0.022177592018	0.196970122944	0.0219444491077	0.347895891328	0.196970122944	0.17569409062	0.022177592018	0.176275801258	1.67308573237	0.264291034426	0.176275801258	1.30540821685	0.0439730971088	0.0641477082927	0.479223156641	0.0879344164495	0.0442045098913
000154	0.0894330600306	0.77107708964	0.272091951669	0.13393412113	0.222096106823	1.60382737646	0.134171127333	0.134171127333	0.200035570066	0.33068007203	0.586214350798	1.18561578403	0.0885273432956	0.0224292263056	0.154809456521	1.20742059573	0.22096698651	0.0224292263056	0.0882189866537	0.0223954986331	0.0882189866537	0.0667817970189	0.0224292263056	0.132595720272	1.62634135199	0.239443499108	0.0665571664606	0.134171127333	1.64457260735	1.66898899234	0.132595720272	0.0894330600306	0.0224356865264	0.0882189866537	0.198728798151	0.0667817970189	0.200035570066	0.110908099892	0.351232126676	0.722044076987	0.132653066343	0.0895463875674	0.239443499108	0.187810042835	0.722044076987	0.132595720272	0.177029342423	0.177029342423	0.0895463875674	1.58190366602	0.0224356865264	0.132595720272	1.66929795651	0.317311613638	0.272091951669	0.0443177953417	0.0446349587082	0.0667817970189	0.174908861704	0.13393412113	0.0448546315297	0.238816721884	0.126289491	0.668517253596	0.219249146615	0.31507192215	0.0885273432956	0.15293755838	0.22096698651	0.111866888222	0.0895463875674	0.0895463875674	1.66929795651	0.196242173098	0.13393412113	0.0885273432956	0.0667817970189	0.111866888222	0.13393412113	0.0895463875674	1.60382737646	0.317311613638	0.0224292263056	0.177029342423	0.0885273432956	0.219249146615	0.132595720272	0.0447271549174	0.379593774359	0.200035570066	0.177029342423	0.0446349587082	0.0448094775088	1.58190366602	0.0882189866537	0.0446349587082	0.46443739266	0.352079477357	1.68909746883	0.0895463875674	0.379593774359	0.571817369404	0.0443177953417	0.0439865098861	0.132595720272	0.13393412113	0.351470348728	0.0882189866537	0.219249146615	0.0448546315297	0.200035570066	0.02223864939	1.18561578403	0.0446349587082	0.02243460365	0.132595720272	0.177029342423	0.174165362594	0.110459433934	0.317311613638	0.110797282593	0.200035570066	0.33068007203	0.0224292263056	0.200035570066	0.0223812772416	0.352079477357	0.200035570066	0.174908861704	0.0224292263056	0.177029342423	1.66929795651	0.230263792803	0.177029342423	1.27252587225	0.0446349587082	0.0895463875674	0.447861630045	0.0882189866537	0.0448546315297
000157	0.0891400622112	0.778351732593	0.309663427572	0.133055851644	0.21864497835	1.60173786162	0.13476622872	0.13476622872	0.196648779776	0.330973283327	0.563544551811	1.19403298936	0.0893077765237	0.0223224423498	0.155976199425	1.21579598807	0.197828812012	0.0223224423498	0.0881558285753	0.0223845167884	0.0881558285753	0.0654096806765	0.0223224423498	0.131456333063	1.62542604597	0.217074944104	0.0665185122787	0.13476622872	1.64704709131	1.66726450985	0.131456333063	0.0891400622112	0.0223643336147	0.0881558285753	0.197480659308	0.0654096806765	0.196648779776	0.109213707494	0.329593684137	0.695107379697	0.133655004619	0.0886376386921	0.217074944104	0.221738052858	0.695107379697	0.131456333063	0.176489301777	0.176489301777	0.0886376386921	1.57970094663	0.0223643336147	0.131456333063	1.67153648683	0.352199316675	0.309663427572	0.0439090649265	0.0443569038178	0.0654096806765	0.15239639178	0.133055851644	0.0446966169133	0.21710825396	0.155666856866	0.677385531902	0.217948168654	0.349667291799	0.0893077765237	0.130679619319	0.197828812012	0.112355747186	0.0886376386921	0.0886376386921	1.67153648683	0.174196472338	0.133055851644	0.0893077765237	0.0654096806765	0.112355747186	0.133055851644	0.0886376386921	1.60173786162	0.352199316675	0.0223224423498	0.176489301777	0.0893077765237	0.217948168654	0.131456333063	0.0447958174036	0.410480721345	0.196648779776	0.176489301777	0.0443569038178	0.0445849318489	1.57970094663	0.0881558285753	0.0443569038178	0.45929023907	0.349490578703	1.68865690284	0.0886376386921	0.410480721345	0.567406823568	0.0439090649265	0.0439648156585	0.131456333063	0.133055851644	0.35099328649	0.0881558285753	0.217948168654	0.0446966169133	0.196648779776	0.022187224779	1.19403298936	0.0443569038178	0.022364623533	0.131456333063	0.176489301777	0.151810276788	0.110742855254	0.352199316675	0.110590097888	0.196648779776	0.330973283327	0.0223224423498	0.196648779776	0.0223709730331	0.349490578703	0.196648779776	0.15239639178	0.0223224423498	0.176489301777	1.67153648683	0.266047182422	0.176489301777	1.28067896524	0.0443569038178	0.0886376386921	0.47955090567	0.0881558285753	0.0446966169133
000159	0.0892018577783	0.781405578046	0.305884378999	0.133499336584	0.220899485838	1.61246037775	0.133297474668	0.133297474668	0.198923790251	0.328823358945	0.589448505835	1.18868729877	0.0852676829167	0.0223128962267	0.153610484526	1.21042078762	0.198913083987	0.0223128962267	0.0884338521285	0.0223207271331	0.0884338521285	0.0672612639896	0.0223128962267	0.131930353294	1.65598431337	0.240530071525	0.0662381251667	0.133297474668	1.64558919445	1.67717549548	0.131930353294	0.0892018577783	0.0223045703214	0.0884338521285	0.199035662702	0.0672612639896	0.198923790251	0.111460242613	0.346472912199	0.714917047021	0.128088967299	0.0892266101721	0.240530071525	0.218672900747	0.714917047021	0.131930353294	0.176279283753	0.176279283753	0.0892266101721	1.59093601427	0.0223045703214	0.131930353294	1.67033440917	0.349558014726	0.305884378999	0.0222224576106	0.0445934033621	0.0672612639896	0.153567116533	0.133499336584	0.0446397907896	0.240782481942	0.15298564101	0.690804183164	0.218908502105	0.34712353646	0.0852676829167	0.153130609357	0.198913083987	0.111177518923	0.0892266101721	0.0892266101721	1.67033440917	0.196618851218	0.133499336584	0.0852676829167	0.0672612639896	0.111177518923	0.133499336584	0.0892266101721	1.61246037775	0.349558014726	0.0223128962267	0.176279283753	0.0852676829167	0.218908502105	0.131930353294	0.0445936375851	0.415299688234	0.198923790251	0.176279283753	0.0445934033621	0.0446668377295	1.59093601427	0.0884338521285	0.0445934033621	0.46270736053	0.346512222769	1.69025439208	0.0892266101721	0.415299688234	0.564875949663	0.0222224576106	0.0444481665132	0.131930353294	0.133499336584	0.325297918377	0.0884338521285	0.218908502105	0.0446397907896	0.198923790251	0.0220693003266	1.18868729877	0.0445934033621	0.0223162905386	0.131930353294	0.176279283753	0.15325150922	0.109722724562	0.349558014726	0.110251022831	0.198923790251	0.328823358945	0.0223128962267	0.198923790251	0.0222800512772	0.346512222769	0.198923790251	0.153567116533	0.0223128962267	0.176279283753	1.67033440917	0.262347325412	0.176279283753	1.27581125173	0.0445934033621	0.0892266101721	0.479067394179	0.0884338521285	0.0446397907896
003185	0.0879461479665	0.806645634209	0.309543614016	0.131308346366	0.219345669857	1.60452380465	0.132487992334	0.132487992334	0.198207256041	0.302764543828	0.591967507473	1.19302854734	0.0884552570026	0.0219379411688	0.153401066948	1.21479914525	0.218579647589	0.0219379411688	0.0876160994968	0.0219397301667	0.0876160994968	0.0659026204834	0.0219379411688	0.131628675515	1.62653251987	0.242522165704	0.0653543107904	0.132487992334	1.65059780907	1.67034583604	0.131628675515	0.0879461479665	0.0219356577618	0.0876160994968	0.197885985203	0.0659026204834	0.198207256041	0.109358685574	0.324920820614	0.721005841192	0.132618128369	0.0881127729566	0.242522165704	0.221004714186	0.721005841192	0.131628675515	0.15127333749	0.15127333749	0.0881127729566	1.58260000538	0.0219356577618	0.131628675515	1.67169363265	0.353428390297	0.309543614016	0.0438494397048	0.0437766420917	0.0659026204834	0.17590697392	0.131308346366	0.0438801396389	0.24355781206	0.154322218026	0.672870964511	0.21944284998	0.352483346781	0.0884552570026	0.154313427489	0.218579647589	0.110421457117	0.0881127729566	0.0881127729566	1.67169363265	0.19879949989	0.131308346366	0.0884552570026	0.0659026204834	0.110421457117	0.131308346366	0.0881127729566	1.60452380465	0.353428390297	0.0219379411688	0.15127333749	0.0884552570026	0.21944284998	0.131628675515	0.0439340110035	0.418870444643	0.198207256041	0.15127333749	0.0437766420917	0.0438799216959	1.58260000538	0.0876160994968	0.0437766420917	0.458786186496	0.349708839778	1.69225609238	0.0881127729566	0.418870444643	0.542628546111	0.0438494397048	0.043909094836	0.131628675515	0.131308346366	0.324891130927	0.0876160994968	0.21944284998	0.0438801396389	0.198207256041	0.0219503895041	1.19302854734	0.0437766420917	0.0219355960223	0.131628675515	0.15127333749	0.175732202818	0.108849612112	0.353428390297	0.109931879784	0.198207256041	0.302764543828	0.0219379411688	0.198207256041	0.0219433281949	0.349708839778	0.198207256041	0.17590697392	0.0219379411688	0.15127333749	1.67169363265	0.265168535102	0.15127333749	1.28020827335	0.0437766420917	0.0881127729566	0.481662873823	0.0876160994968	0.0438801396389
003186	0.0880873231879	0.805736023104	0.309711813949	0.131384923317	0.219591940638	1.6041208567	0.132880700364	0.132880700364	0.198331056035	0.30327882164	0.591391813582	1.19275983699	0.088365338487	0.0219893070986	0.153614853114	1.21452954278	0.218627569618	0.0219893070986	0.0876715671236	0.0219680568961	0.0876715671236	0.0659429672468	0.0219893070986	0.131703569357	1.62621577355	0.242236014759	0.065444429817	0.132880700364	1.65050926154	1.67000182821	0.131703569357	0.0880873231879	0.0219724308881	0.0876715671236	0.197818946485	0.0659429672468	0.198331056035	0.109345855919	0.325074957776	0.7204659273	0.132487455393	0.0881314640723	0.242236014759	0.221144808502	0.7204659273	0.131703569357	0.151521106975	0.151521106975	0.0881314640723	1.58218381746	0.0219724308881	0.131703569357	1.67125574764	0.353135723876	0.309711813949	0.0438979575159	0.0437932472754	0.0659429672468	0.175988763424	0.131384923317	0.043958874343	0.243169700094	0.154476218859	0.672843975596	0.219461453247	0.352490261572	0.088365338487	0.154192145386	0.218627569618	0.110758042284	0.0881314640723	0.0881314640723	1.67125574764	0.198561279287	0.131384923317	0.088365338487	0.0659429672468	0.110758042284	0.131384923317	0.0881314640723	1.6041208567	0.353135723876	0.0219893070986	0.151521106975	0.088365338487	0.219461453247	0.131703569357	0.043952992209	0.418484429203	0.198331056035	0.151521106975	0.0437932472754	0.0439478690547	1.58218381746	0.0876715671236	0.0437932472754	0.458975011929	0.349780804601	1.69137895235	0.0881314640723	0.418484429203	0.542959431921	0.0438979575159	0.0439246298302	0.131703569357	0.131384923317	0.325070283638	0.0876715671236	0.219461453247	0.043958874343	0.198331056035	0.0219675452535	1.19275983699	0.0437932472754	0.021973100035	0.131703569357	0.151521106975	0.175706922378	0.108908169774	0.353135723876	0.110014425518	0.198331056035	0.30327882164	0.0219893070986	0.198331056035	0.0219585165844	0.349780804601	0.198331056035	0.175988763424	0.0219893070986	0.151521106975	1.67125574764	0.265110766198	0.151521106975	1.27994327152	0.0437932472754	0.0881314640723	0.481485272616	0.0876715671236	0.043958874343
003187	0.0879428654627	0.805555986604	0.309512010218	0.131601979005	0.219459888107	1.60589279063	0.132196392518	0.132196392518	0.198198202188	0.303165754012	0.59037600554	1.1920896631	0.0879858021004	0.0219633625378	0.152973706025	1.21386376774	0.21897190737	0.0219633625378	0.0876434175042	0.0219373745952	0.0876434175042	0.0660701756009	0.0219633625378	0.13181874112	1.62779572067	0.242148420933	0.0653910279472	0.132196392518	1.65000380902	1.67152258308	0.13181874112	0.0879428654627	0.0219374771817	0.0876434175042	0.197862584876	0.0660701756009	0.198198202188	0.109431808954	0.325168088836	0.720178561554	0.131948949901	0.0880968835518	0.242148420933	0.221016933753	0.720178561554	0.13181874112	0.151877544346	0.151877544346	0.0880968835518	1.58402849961	0.0219374771817	0.13181874112	1.67118460805	0.353247880685	0.309512010218	0.0438630322008	0.0437399713466	0.0660701756009	0.175814491864	0.131601979005	0.0438852297738	0.24301626272	0.154348981827	0.67304951149	0.219702678971	0.352771702054	0.0879858021004	0.154048169226	0.21897190737	0.110180956136	0.0880968835518	0.0880968835518	1.67118460805	0.198313654469	0.131601979005	0.0879858021004	0.0660701756009	0.110180956136	0.131601979005	0.0880968835518	1.60589279063	0.353247880685	0.0219633625378	0.151877544346	0.0879858021004	0.219702678971	0.13181874112	0.0439103869025	0.419071719934	0.198198202188	0.151877544346	0.0437399713466	0.0438890448207	1.58402849961	0.0876434175042	0.0437399713466	0.459398503917	0.348959597235	1.69246512995	0.0880968835518	0.419071719934	0.542864435374	0.0438630322008	0.0439359055935	0.13181874112	0.131601979005	0.325235593492	0.0876434175042	0.219702678971	0.0438852297738	0.198198202188	0.0219253852259	1.1920896631	0.0437399713466	0.0219375534677	0.13181874112	0.151877544346	0.175673937797	0.108737510173	0.353247880685	0.109800781333	0.198198202188	0.303165754012	0.0219633625378	0.198198202188	0.0219341971263	0.348959597235	0.198198202188	0.175814491864	0.0219633625378	0.151877544346	1.67118460805	0.265071526762	0.151877544346	1.27927187316	0.0437399713466	0.0880968835518	0.481536066646	0.0876434175042	0.0438852297738
003180	0.0872083442257	0.784714948537	0.307571718444	0.130557468445	0.218762030817	1.60681111697	0.131400029497	0.131400029497	0.19794288449	0.325616772938	0.569916635479	1.19558252447	0.0879001991312	0.0217759492284	0.152422062134	1.21732481821	0.217628098236	0.0217759492284	0.0872659417589	0.0217566674188	0.0872659417589	0.0657121051142	0.0217759492284	0.131227390162	1.62843317632	0.242417721874	0.0651968554553	0.131400029497	1.65274413437	1.67224178441	0.131227390162	0.0872083442257	0.021755870469	0.0872659417589	0.197116179772	0.0657121051142	0.19794288449	0.0872508036443	0.348572231577	0.719396797282	0.131802537722	0.0874984171129	0.242417721874	0.219601513774	0.719396797282	0.131227390162	0.174108347709	0.174108347709	0.0874984171129	1.58498344933	0.021755870469	0.131227390162	1.67295478425	0.35147329705	0.307571718444	0.0435812826339	0.0217288202557	0.0657121051142	0.175117486345	0.130557468445	0.0435182466549	0.243305108767	0.153310862235	0.697117301791	0.219262736392	0.351502646046	0.0879001991312	0.153967857724	0.217628098236	0.109508453959	0.0874984171129	0.0874984171129	1.67295478425	0.198428806811	0.130557468445	0.0879001991312	0.0657121051142	0.109508453959	0.130557468445	0.0874984171129	1.60681111697	0.35147329705	0.0217759492284	0.174108347709	0.0879001991312	0.219262736392	0.131227390162	0.0435659607756	0.418766235605	0.19794288449	0.174108347709	0.0217288202557	0.0435232108284	1.58498344933	0.0872659417589	0.0217288202557	0.457306492823	0.349343869131	1.69441954494	0.0874984171129	0.418766235605	0.566365166095	0.0435812826339	0.0436878139943	0.131227390162	0.130557468445	0.348549902177	0.0872659417589	0.219262736392	0.0435182466549	0.19794288449	0.0217982233308	1.19558252447	0.0217288202557	0.0217554763201	0.131227390162	0.174108347709	0.175434707145	0.108466544843	0.35147329705	0.109151721584	0.19794288449	0.325616772938	0.0217759492284	0.19794288449	0.0217585144335	0.349343869131	0.19794288449	0.175117486345	0.0217759492284	0.174108347709	1.67295478425	0.263480791983	0.174108347709	1.28254408844	0.0217288202557	0.0874984171129	0.458817664103	0.0872659417589	0.0435182466549
003188	0.0880968727009	0.806152222022	0.309969452916	0.131693279441	0.219697930115	1.60491472068	0.132583513477	0.132583513477	0.198407927267	0.302460036276	0.591568047437	1.19141617223	0.0881826269512	0.0219913860156	0.153403438152	1.2131990986	0.219112487126	0.0219913860156	0.0877118056818	0.0219721655916	0.0877118056818	0.0660869708888	0.0219913860156	0.131850607948	1.62694348541	0.242337297735	0.0653800872563	0.132583513477	1.64966867941	1.67071535503	0.131850607948	0.0880968727009	0.0219718211828	0.0877118056818	0.198065998939	0.0660869708888	0.198407927267	0.10958045752	0.324065317482	0.721018359557	0.132236207808	0.0882387466132	0.242337297735	0.221329263038	0.721018359557	0.131850607948	0.151120856633	0.151120856633	0.0882387466132	1.58300841871	0.0219718211828	0.131850607948	1.67099492733	0.353755813421	0.309969452916	0.0439120526395	0.0438394260898	0.0660869708888	0.176061099089	0.131693279441	0.0439528410743	0.243216130908	0.154551600961	0.67164770747	0.219691741614	0.352974252111	0.0881826269512	0.154217732512	0.219112487126	0.110508350432	0.0882387466132	0.0882387466132	1.67099492733	0.198520163368	0.131693279441	0.0881826269512	0.0660869708888	0.110508350432	0.131693279441	0.0882387466132	1.60491472068	0.353755813421	0.0219913860156	0.151120856633	0.0881826269512	0.219691741614	0.131850607948	0.0439810489075	0.419067506961	0.198407927267	0.151120856633	0.0438394260898	0.0439553589861	1.58300841871	0.0877118056818	0.0438394260898	0.459797791514	0.349338313989	1.69176391394	0.0882387466132	0.419067506961	0.541927425749	0.0439120526395	0.043966684698	0.131850607948	0.131693279441	0.324052843631	0.0877118056818	0.219691741614	0.0439528410743	0.198407927267	0.0219603193821	1.19141617223	0.0438394260898	0.021971796963	0.131850607948	0.151120856633	0.175804492936	0.108826222501	0.353755813421	0.109995780732	0.198407927267	0.302460036276	0.0219913860156	0.198407927267	0.0219692582462	0.349338313989	0.198407927267	0.176061099089	0.0219913860156	0.151120856633	1.67099492733	0.265440396516	0.151120856633	1.27867079405	0.0438394260898	0.0882387466132	0.482199393124	0.0877118056818	0.0439528410743
000146	0.089007812909	0.773982922777	0.272384843738	0.133009096689	0.219734996577	1.60281914935	0.134442947094	0.134442947094	0.197706675134	0.332511797046	0.589409854611	1.19098159861	0.0885999559162	0.0223397798563	0.155680660175	1.21277315629	0.2202237329	0.0223397798563	0.0884336146504	0.0222973062653	0.0884336146504	0.0663054484877	0.0223397798563	0.132653480134	1.62481783185	0.241312659627	0.0664778481379	0.134442947094	1.64668008554	1.66800889349	0.132653480134	0.089007812909	0.022322363746	0.0884336146504	0.198892614597	0.0663054484877	0.197706675134	0.11026980103	0.352872252219	0.718172378724	0.132681939678	0.0890798475311	0.241312659627	0.187997322414	0.718172378724	0.132653480134	0.177729011531	0.177729011531	0.0890798475311	1.58081999103	0.022322363746	0.132653480134	1.66911275275	0.317278033208	0.272384843738	0.0442906940323	0.0444085584204	0.0663054484877	0.175604192969	0.133009096689	0.0446298579089	0.240713709631	0.148160800386	0.670653305221	0.2202629727	0.315792419837	0.0885999559162	0.15378275397	0.2202237329	0.112073644009	0.0890798475311	0.0890798475311	1.66911275275	0.196890915826	0.133009096689	0.0885999559162	0.0663054484877	0.112073644009	0.133009096689	0.0890798475311	1.60281914935	0.317278033208	0.0223397798563	0.177729011531	0.0885999559162	0.2202629727	0.132653480134	0.0444524962675	0.380179750663	0.197706675134	0.177729011531	0.0444085584204	0.0445477437515	1.58081999103	0.0884336146504	0.0444085584204	0.460141488808	0.349731079618	1.68877902495	0.0890798475311	0.380179750663	0.570318832075	0.0442906940323	0.0443193953317	0.132653480134	0.133009096689	0.353121287152	0.0884336146504	0.2202629727	0.0446298579089	0.197706675134	0.0222035459202	1.19098159861	0.0444085584204	0.0223154327406	0.132653480134	0.177729011531	0.175618546985	0.110575586793	0.317278033208	0.110642218529	0.197706675134	0.332511797046	0.0223397798563	0.197706675134	0.022224514738	0.349731079618	0.197706675134	0.175604192969	0.0223397798563	0.177729011531	1.66911275275	0.230367493218	0.177729011531	1.27778756987	0.0444085584204	0.0890798475311	0.447969649597	0.0884336146504	0.0446298579089
