	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
003175	0.0458801418815	0.644245234746	0.18133449392	0.0702229535361	0.123144648579	4.10032568354	0.0704718375078	0.0704718375078	0.109433291957	0.193309517555	0.419274391846	1.479334084	0.0458932145173	0.0110905391781	0.0829933767879	1.54833862213	0.12281124039	0.0110905391781	0.0458814466007	0.0110862493518	0.0458814466007	0.0340228841658	0.0110905391781	0.07044121178	4.40077613377	0.137167052662	0.0222136799609	0.0704718375078	4.74163433212	5.12225811809	0.07044121178	0.0458801418815	0.0110865701948	0.0458814466007	0.109537686384	0.0340228841658	0.109433291957	0.0579531466972	0.209354510542	0.563476069709	0.0704499995732	0.0459068441826	0.137167052662	0.123225824768	0.563476069709	0.07044121178	0.0944424046234	0.0944424046234	0.0459068441826	3.83136156873	0.0110865701948	0.07044121178	5.12294712121	0.212791968495	0.18133449392	0.0224233434033	0.0223918965405	0.0340228841658	0.0961665710088	0.0702229535361	0.0224279523844	0.137211743925	0.0831827402997	0.532225930178	0.123158555898	0.212719248305	0.0458932145173	0.0831609166879	0.12281124039	0.0580454538533	0.0459068441826	0.0459068441826	5.12294712121	0.109526484184	0.0702229535361	0.0458932145173	0.0340228841658	0.0580454538533	0.0702229535361	0.0459068441826	4.10032568354	0.212791968495	0.0110905391781	0.0944424046234	0.0458932145173	0.123158555898	0.07044121178	0.0224262133106	0.263050823001	0.109433291957	0.0944424046234	0.0223918965405	0.0224196879194	3.83136156873	0.0458814466007	0.0223918965405	0.297866632932	0.195218710604	5.56077357782	0.0459068441826	0.263050823001	0.392519213065	0.0224233434033	0.022425082561	0.07044121178	0.0702229535361	0.209364358122	0.0458814466007	0.123158555898	0.0224279523844	0.109433291957	0.0110844299084	1.479334084	0.0223918965405	0.01108658171	0.07044121178	0.0944424046234	0.0961698644905	0.0453530436736	0.212791968495	0.0580107613796	0.109433291957	0.193309517555	0.0110905391781	0.109433291957	0.011086491878	0.195218710604	0.109433291957	0.0961665710088	0.0110905391781	0.0944424046234	5.12294712121	0.151589139273	0.0944424046234	1.78042122702	0.0223918965405	0.0459068441826	0.317166955861	0.0458814466007	0.0224279523844
010924	0.0452266457694	0.676012040979	0.180067556816	0.0694575782458	0.121820613696	4.12065935509	0.0690812103842	0.0690812103842	0.108307895243	0.193843103866	0.413501151769	1.55696143641	0.0452329052405	0.0108908247615	0.0816550030277	1.55696143641	0.122099791448	0.0108908247615	0.0451700609903	0.0109094962784	0.0451700609903	0.0335429698964	0.0108908247615	0.0697833495049	4.75717039067	0.135717802517	0.0334810786701	0.0690812103842	5.13521427844	5.5801149845	0.0697833495049	0.0452266457694	0.0	0.0451700609903	0.107848061153	0.0335429698964	0.108307895243	0.0572494941119	0.210952889807	0.560749789463	0.0696006738297	0.0453019909744	0.135717802517	0.12262084706	0.560749789463	0.0697833495049	0.0949661249114	0.0949661249114	0.0453019909744	4.12065935509	0.0	0.0697833495049	5.13645353978	0.211629985171	0.180067556816	0.022126619577	0.022049991551	0.0335429698964	0.09519901128	0.0694575782458	0.0220773075786	0.136315257174	0.0825311340473	0.5363828389	0.121824530291	0.211973061477	0.0452329052405	0.0824067616298	0.122099791448	0.0569164639184	0.0453019909744	0.0453019909744	5.13645353978	0.108545129004	0.0694575782458	0.0452329052405	0.0335429698964	0.0569164639184	0.0694575782458	0.0453019909744	4.12065935509	0.211629985171	0.0108908247615	0.0949661249114	0.0452329052405	0.121824530291	0.0697833495049	0.0221120810913	0.261595361903	0.108307895243	0.0949661249114	0.022049991551	0.0221025224787	4.12065935509	0.0451700609903	0.022049991551	0.295734078754	0.210667188204	5.58188117136	0.0453019909744	0.261595361903	0.394839545198	0.022126619577	0.0221322644575	0.0697833495049	0.0694575782458	0.21097171976	0.0451700609903	0.121824530291	0.0220773075786	0.108307895243	0.0109117910192	1.55696143641	0.022049991551	0.01088266166	0.0697833495049	0.0949661249114	0.0951104127332	0.0571887448883	0.211629985171	0.0572527141489	0.108307895243	0.193843103866	0.0108908247615	0.108307895243	0.0109117802021	0.210667188204	0.108307895243	0.09519901128	0.0108908247615	0.0949661249114	5.13645353978	0.150904055136	0.0949661249114	1.87482002961	0.022049991551	0.0453019909744	0.315589638185	0.0451700609903	0.0220773075786
002863	0.0458438560447	0.677011525166	0.181419223541	0.070391234395	0.122943082716	4.10792120567	0.0705428080252	0.0705428080252	0.109318497877	0.197201197032	0.392923024185	1.56016392924	0.0454581549066	0.0110496835141	0.0832564109007	1.63337706469	0.123138530258	0.0110496835141	0.0458896023774	0.0110491351369	0.0458896023774	0.0339745934912	0.0110496835141	0.0703162942453	4.40846435189	0.13689743941	0.0339496056459	0.0705428080252	5.13872000481	5.12931183732	0.0703162942453	0.0458438560447	0.0110597683997	0.0458896023774	0.0946525675183	0.0339745934912	0.109318497877	0.0579370686967	0.211405550486	0.529941777328	0.0698295006475	0.0333577794665	0.13689743941	0.123414928082	0.529941777328	0.0703162942453	0.0961801233048	0.0961801233048	0.0333577794665	3.83872067935	0.0110597683997	0.0703162942453	5.12827253202	0.194162584745	0.181419223541	0.022366593698	0.0223536870767	0.0339745934912	0.096066947576	0.070391234395	0.0223359959424	0.13686144995	0.083210691825	0.506145026701	0.12302812692	0.212611871418	0.0454581549066	0.0829120902546	0.123138530258	0.0581203561598	0.0333577794665	0.0333577794665	5.12827253202	0.10925039587	0.070391234395	0.0454581549066	0.0339745934912	0.0581203561598	0.070391234395	0.0333577794665	4.10792120567	0.194162584745	0.0110496835141	0.0961801233048	0.0454581549066	0.12302812692	0.0703162942453	0.0223286757266	0.262519720585	0.109318497877	0.0961801233048	0.0223536870767	0.022362762998	3.83872067935	0.0458896023774	0.0223536870767	0.297847878565	0.211259063398	5.56334387962	0.0333577794665	0.262519720585	0.370985659632	0.022366593698	0.0223631787804	0.0703162942453	0.070391234395	0.211242641703	0.0458896023774	0.12302812692	0.0223359959424	0.109318497877	0.0110580044429	1.56016392924	0.0223536870767	0.0110392448181	0.0703162942453	0.0961801233048	0.0961608947325	0.05790461346	0.194162584745	0.0579739076995	0.109318497877	0.197201197032	0.0110496835141	0.109318497877	0.0110351643758	0.211259063398	0.109318497877	0.096066947576	0.0110496835141	0.0961801233048	5.12827253202	0.151502643583	0.0961801233048	1.87956703136	0.0223536870767	0.0333577794665	0.316860405734	0.0458896023774	0.0223359959424
000154	0.0463788441001	0.63478088962	0.162605500089	0.0711743375927	0.124457961594	4.09046749539	0.0715014236857	0.0715014236857	0.110663909111	0.199330266202	0.420222983242	1.47584646792	0.0462672764883	0.0111890010423	0.0843121842279	1.54521000484	0.123617323019	0.0111890010423	0.0463303243238	0.0111720431785	0.0463303243238	0.0343317208798	0.0111890010423	0.0706681739789	4.39298811704	0.13752383838	0.0343339129301	0.0715014236857	4.73054172095	5.11055235142	0.0706681739789	0.0463788441001	0.0112090622363	0.0463303243238	0.110658838323	0.0343317208798	0.110663909111	0.0585622333651	0.213565897927	0.565407529368	0.070914674246	0.0464417288838	0.13752383838	0.106856892313	0.565407529368	0.0706681739789	0.0971865816097	0.0971865816097	0.0464417288838	3.8209911142	0.0112090622363	0.0706681739789	5.11965688251	0.19246409305	0.162605500089	0.0225468929838	0.0226395136592	0.0343317208798	0.0965173536605	0.0711743375927	0.0226559995731	0.137117345629	0.0692371730214	0.50346736992	0.123505532306	0.191810685453	0.0462672764883	0.0834099194211	0.123617323019	0.0588799186165	0.0464417288838	0.0464417288838	5.11965688251	0.10983825899	0.0711743375927	0.0462672764883	0.0343317208798	0.0588799186165	0.0711743375927	0.0464417288838	4.09046749539	0.19246409305	0.0111890010423	0.0971865816097	0.0462672764883	0.123505532306	0.0706681739789	0.0225670681378	0.240318882327	0.110663909111	0.0971865816097	0.0226395136592	0.0225964390921	3.8209911142	0.0463303243238	0.0226395136592	0.300687670973	0.214445099896	5.54843771316	0.0464417288838	0.240318882327	0.400690069877	0.0225468929838	0.0225164852705	0.0706681739789	0.0711743375927	0.21341758038	0.0463303243238	0.123505532306	0.0226559995731	0.110663909111	0.011172266695	1.47584646792	0.0226395136592	0.0111984482132	0.0706681739789	0.0971865816097	0.0964460449578	0.0585373747372	0.19246409305	0.0585436340974	0.110663909111	0.199330266202	0.0111890010423	0.110663909111	0.0111702257117	0.214445099896	0.110663909111	0.0965173536605	0.0111890010423	0.0971865816097	5.11965688251	0.133723728171	0.0971865816097	1.77650007548	0.0226395136592	0.0464417288838	0.292070388169	0.0463303243238	0.0226559995731
000157	0.0458482438579	0.639272671851	0.180659539475	0.0703921909758	0.123134026587	4.09886143843	0.0706476952174	0.0706476952174	0.109482096288	0.197223364377	0.394520127381	1.48169137117	0.0458746193969	0.0110535664165	0.0833389980855	1.55089858896	0.108822331813	0.0110535664165	0.0457919312672	0.0110597894342	0.0457919312672	0.0338251197048	0.0110535664165	0.0700859454971	4.40215406371	0.122193988582	0.0339341912129	0.0706476952174	4.7395368198	5.11997604865	0.0700859454971	0.0458482438579	0.0110729127695	0.0457919312672	0.109331207314	0.0338251197048	0.109482096288	0.0577003403204	0.196213704306	0.535254722119	0.0703376921487	0.0458374964883	0.122193988582	0.122729386476	0.535254722119	0.0700859454971	0.0960913969782	0.0960913969782	0.0458374964883	3.82961075895	0.0110729127695	0.0700859454971	5.12724838367	0.211713346309	0.180659539475	0.0222823138674	0.022362667998	0.0338251197048	0.0826062356994	0.0703921909758	0.0224095438279	0.121999483345	0.0829407574938	0.509908371126	0.122474636162	0.211132711287	0.0458746193969	0.0698975771585	0.108822331813	0.0581797030509	0.0458374964883	0.0458374964883	5.12724838367	0.0954411338087	0.0703921909758	0.0458746193969	0.0338251197048	0.0581797030509	0.0703921909758	0.0458374964883	4.09886143843	0.211713346309	0.0110535664165	0.0960913969782	0.0458746193969	0.122474636162	0.0700859454971	0.0223767693887	0.260218142124	0.109482096288	0.0960913969782	0.022362667998	0.0223428279667	3.82961075895	0.0457919312672	0.022362667998	0.298694932613	0.212760664866	5.55897178484	0.0458374964883	0.260218142124	0.397711323339	0.0222823138674	0.022300289608	0.0700859454971	0.0703921909758	0.211766531161	0.0457919312672	0.122474636162	0.0224095438279	0.109482096288	0.0110407808447	1.48169137117	0.022362667998	0.0110705006369	0.0700859454971	0.0960913969782	0.0825158626108	0.0578742508359	0.211713346309	0.057896588989	0.109482096288	0.197223364377	0.0110535664165	0.109482096288	0.0110563030831	0.212760664866	0.109482096288	0.0826062356994	0.0110535664165	0.0960913969782	5.12724838367	0.15094550378	0.0960913969782	1.78276226499	0.022362667998	0.0458374964883	0.315219470435	0.0457919312672	0.0224095438279
000159	0.0458183170463	0.640138515542	0.178864443634	0.0702415377638	0.123333782367	4.10219035378	0.07058968529	0.07058968529	0.109658374017	0.197141396965	0.417629827378	1.48270899576	0.0457478263429	0.011040619039	0.083327698227	1.55201710276	0.108927621942	0.011040619039	0.0457861151235	0.0110472392475	0.0457861151235	0.0339486639866	0.011040619039	0.0700456744109	4.73998465383	0.136422618072	0.0338921638988	0.07058968529	4.74139141618	5.12238965725	0.0700456744109	0.0458183170463	0.0110664113477	0.0457861151235	0.109400063298	0.0339486639866	0.109658374017	0.0579277776405	0.211734823587	0.562079066411	0.0702208004017	0.0458772009364	0.136422618072	0.121506388861	0.562079066411	0.0700456744109	0.0959778669109	0.0959778669109	0.0458772009364	3.83272881181	0.0110664113477	0.0700456744109	5.12894938471	0.209876393251	0.178864443634	0.0110357392237	0.022346467247	0.0339486639866	0.082781275035	0.0702415377638	0.0223782753564	0.136391198725	0.0822208059012	0.531393843028	0.122479026688	0.209368639016	0.0457478263429	0.082694410043	0.108927621942	0.0581513945981	0.0458772009364	0.0458772009364	5.12894938471	0.108985202492	0.0702415377638	0.0457478263429	0.0339486639866	0.0581513945981	0.0702415377638	0.0458772009364	4.10219035378	0.209876393251	0.011040619039	0.0959778669109	0.0457478263429	0.122479026688	0.0700456744109	0.0223389511421	0.259637177623	0.109658374017	0.0959778669109	0.022346467247	0.0223410617428	3.83272881181	0.0457861151235	0.022346467247	0.298306288199	0.212619185415	5.56076566847	0.0458772009364	0.259637177623	0.397668315308	0.0110357392237	0.02230940614	0.0700456744109	0.0702415377638	0.196173807197	0.0457861151235	0.122479026688	0.0223782753564	0.109658374017	0.0110316118279	1.48270899576	0.022346467247	0.0110525806191	0.0700456744109	0.0959778669109	0.0827457927059	0.0578299049308	0.209876393251	0.05786862198	0.109658374017	0.197141396965	0.011040619039	0.109658374017	0.0110370746254	0.212619185415	0.109658374017	0.082781275035	0.011040619039	0.0959778669109	5.12894938471	0.149379258932	0.0959778669109	1.78307830554	0.022346467247	0.0458772009364	0.312665203558	0.0457861151235	0.0223782753564
003185	0.0459749833983	0.676200625158	0.181680964345	0.0702367083783	0.12320573032	4.09874167277	0.0706330345435	0.0706330345435	0.109506373413	0.177719482012	0.419723186847	1.47977705677	0.0459472394523	0.0111024546091	0.0830905865965	1.54879991741	0.122849939816	0.0111024546091	0.0459570013723	0.0111015127878	0.0459570013723	0.0340720671562	0.0111024546091	0.0705485990517	4.39932444576	0.1373736424	0.0339312280321	0.0706330345435	4.74092184307	5.12065626519	0.0705485990517	0.0459749833983	0.0111032563667	0.0459570013723	0.109749370514	0.0340720671562	0.109506373413	0.0580173259702	0.193308711373	0.562977436916	0.0705398952705	0.045996946447	0.1373736424	0.12344148987	0.562977436916	0.0705485990517	0.0814754047308	0.0814754047308	0.045996946447	3.82976493555	0.0111032563667	0.0705485990517	5.12125815982	0.213156738277	0.181680964345	0.0224573043196	0.0224125259959	0.0340720671562	0.0963564627204	0.0702367083783	0.0224665580724	0.137441411758	0.0833249582854	0.506291995281	0.12333901549	0.21301425476	0.0459472394523	0.0832933049407	0.122849939816	0.0581741683068	0.045996946447	0.045996946447	5.12125815982	0.109712433019	0.0702367083783	0.0459472394523	0.0340720671562	0.0581741683068	0.0702367083783	0.045996946447	4.09874167277	0.213156738277	0.0111024546091	0.0814754047308	0.0459472394523	0.12333901549	0.0705485990517	0.0224598096343	0.263391172658	0.109506373413	0.0814754047308	0.0224125259959	0.0224538003602	3.82976493555	0.0459570013723	0.0224125259959	0.297807718643	0.211991171465	5.55850486347	0.045996946447	0.263391172658	0.370897862527	0.0224573043196	0.0224566811972	0.0705485990517	0.0702367083783	0.193337228296	0.0459570013723	0.12333901549	0.0224665580724	0.109506373413	0.011098522695	1.47977705677	0.0224125259959	0.0111027055835	0.0705485990517	0.0814754047308	0.0963216576976	0.0576810637989	0.213156738277	0.0581265677707	0.109506373413	0.177719482012	0.0111024546091	0.109506373413	0.0111013365402	0.211991171465	0.109506373413	0.0963564627204	0.0111024546091	0.0814754047308	5.12125815982	0.151848421983	0.0814754047308	1.78101020866	0.0224125259959	0.045996946447	0.317530047626	0.0459570013723	0.0224665580724
003186	0.0459343373905	0.676224202831	0.181541258344	0.070202296888	0.12302244261	4.09977201556	0.070599569221	0.070599569221	0.109356289905	0.178141938449	0.419252506654	1.48123073938	0.0458924827706	0.0110902969767	0.0830883126197	1.55032412789	0.122768907369	0.0110902969767	0.0459203603497	0.0110912711297	0.0459203603497	0.0340443201251	0.0110902969767	0.0704710874439	4.4002778997	0.137247090013	0.0339255192975	0.070599569221	4.74179475002	5.12153066199	0.0704710874439	0.0459343373905	0.0110950384198	0.0459203603497	0.109619453138	0.0340443201251	0.109356289905	0.0579769171206	0.193545694221	0.56202991728	0.0704577885267	0.0459367827831	0.137247090013	0.123362080946	0.56202991728	0.0704710874439	0.081625045793	0.081625045793	0.0459367827831	3.83071231992	0.0110950384198	0.0704710874439	5.12237172309	0.21291939924	0.181541258344	0.0224353322226	0.0223942013577	0.0340443201251	0.0962520025112	0.070202296888	0.0224481749608	0.137290651307	0.0832697890741	0.506586275214	0.123213887776	0.212833137607	0.0458924827706	0.0832119073919	0.122768907369	0.0581431116665	0.0459367827831	0.0459367827831	5.12237172309	0.109601016501	0.070202296888	0.0458924827706	0.0340443201251	0.0581431116665	0.070202296888	0.0459367827831	4.09977201556	0.21291939924	0.0110902969767	0.081625045793	0.0458924827706	0.123213887776	0.0704710874439	0.0224377485397	0.263205850816	0.109356289905	0.081625045793	0.0223942013577	0.0224332824867	3.83071231992	0.0459203603497	0.0223942013577	0.297470095166	0.211772164224	5.55920248346	0.0459367827831	0.263205850816	0.370955990082	0.0224353322226	0.0224323407488	0.0704710874439	0.070202296888	0.19358393322	0.0459203603497	0.123213887776	0.0224481749608	0.109356289905	0.0110876320081	1.48123073938	0.0223942013577	0.0110934870636	0.0704710874439	0.081625045793	0.0962283540169	0.0577013208899	0.21291939924	0.0580727217578	0.109356289905	0.178141938449	0.0110902969767	0.109356289905	0.0110899744785	0.211772164224	0.109356289905	0.0962520025112	0.0110902969767	0.081625045793	5.12237172309	0.15174367979	0.081625045793	1.78245494059	0.0223942013577	0.0459367827831	0.31726193341	0.0459203603497	0.0224481749608
003187	0.0459450754766	0.675715638831	0.181639017413	0.0703671655811	0.123086595241	4.0995514104	0.0705842539828	0.0705842539828	0.109393600407	0.177671951653	0.419293966169	1.47932056802	0.0459011564948	0.0110988450793	0.0830154451223	1.54832895474	0.12302186209	0.0110988450793	0.0459314358645	0.0110976141571	0.0459314358645	0.0340554024284	0.0110988450793	0.0704905038032	4.40005086187	0.137214717773	0.0338958035288	0.0705842539828	4.7397359934	5.12144572231	0.0704905038032	0.0459450754766	0.0110979913469	0.0459314358645	0.10964415469	0.0340554024284	0.109393600407	0.0579992637432	0.193196737048	0.563046373513	0.070461977232	0.0459600911519	0.137214717773	0.123442817715	0.563046373513	0.0704905038032	0.0814990106348	0.0814990106348	0.0459600911519	3.83056539223	0.0110979913469	0.0704905038032	5.12212504896	0.213110837434	0.181639017413	0.0224458493175	0.022407879048	0.0340554024284	0.0962611657372	0.0703671655811	0.0224577133473	0.137252534953	0.0833198869154	0.50625781674	0.123235567185	0.212970402888	0.0459011564948	0.0831903231844	0.12302186209	0.058134421716	0.0459600911519	0.0459600911519	5.12212504896	0.109555249379	0.0703671655811	0.0459011564948	0.0340554024284	0.058134421716	0.0703671655811	0.0459600911519	4.0995514104	0.213110837434	0.0110988450793	0.0814990106348	0.0459011564948	0.123235567185	0.0704905038032	0.02245014217	0.26330505555	0.109393600407	0.0814990106348	0.022407879048	0.0224392069142	3.83056539223	0.0459314358645	0.022407879048	0.298047307203	0.211611667213	5.55920221348	0.0459600911519	0.26330505555	0.370617181855	0.0224458493175	0.0224454623659	0.0704905038032	0.0703671655811	0.19326119575	0.0459314358645	0.123235567185	0.0224577133473	0.109393600407	0.0110908036073	1.47932056802	0.022407879048	0.0110969825382	0.0704905038032	0.0814990106348	0.0962414403502	0.0576053721882	0.213110837434	0.0580738227363	0.109393600407	0.177671951653	0.0110988450793	0.109393600407	0.0110961484239	0.211611667213	0.109393600407	0.0962611657372	0.0110988450793	0.0814990106348	5.12212504896	0.151851412829	0.0814990106348	1.78039931238	0.022407879048	0.0459600911519	0.317461934799	0.0459314358645	0.0224577133473
003180	0.0452959768428	0.643377947445	0.179437766169	0.0694688474482	0.121763734506	4.11260155341	0.069478979877	0.069478979877	0.108252967287	0.193844593331	0.393559603515	1.48668346953	0.045313051965	0.0109243340002	0.0819331884686	1.55571849828	0.1216247602	0.0109243340002	0.0452781202278	0.0109273121218	0.0452781202278	0.0335584656261	0.0109243340002	0.0695607808184	4.41345223942	0.135637121379	0.0335215465308	0.069478979877	4.75245579063	5.13529583976	0.0695607808184	0.0452959768428	0.0109295725555	0.0452781202278	0.108076841085	0.0335584656261	0.108252967287	0.0452435965472	0.21011132976	0.559949630677	0.0696026217513	0.0452476330982	0.135637121379	0.121842309609	0.559949630677	0.0695607808184	0.0947494145473	0.0947494145473	0.0452476330982	3.84354531114	0.0109295725555	0.0695607808184	5.1348131151	0.210365922339	0.179437766169	0.0221154347617	0.0109194552159	0.0335584656261	0.0950334597011	0.0694688474482	0.0221097132146	0.13576637192	0.0821920198353	0.533302886876	0.121706602565	0.210557009065	0.045313051965	0.082178583394	0.1216247602	0.0572174244385	0.0452476330982	0.0452476330982	5.1348131151	0.108282202755	0.0694688474482	0.045313051965	0.0335584656261	0.0572174244385	0.0694688474482	0.0452476330982	4.11260155341	0.210365922339	0.0109243340002	0.0947494145473	0.045313051965	0.121706602565	0.0695607808184	0.0221120461602	0.260465652216	0.108252967287	0.0947494145473	0.0109194552159	0.0221128833972	3.84354531114	0.0452781202278	0.0109194552159	0.295697090021	0.210492534124	5.5740713043	0.0452476330982	0.260465652216	0.393597402489	0.0221154347617	0.0221257251774	0.0695607808184	0.0694688474482	0.210105299242	0.0452781202278	0.121706602565	0.0221097132146	0.108252967287	0.0109276005888	1.48668346953	0.0109194552159	0.0109283068344	0.0695607808184	0.0947494145473	0.0950050640916	0.057125780722	0.210365922339	0.0572865700226	0.108252967287	0.193844593331	0.0109243340002	0.108252967287	0.0109284270718	0.210492534124	0.108252967287	0.0950334597011	0.0109243340002	0.0947494145473	5.1348131151	0.149913002227	0.0947494145473	1.78828839778	0.0109194552159	0.0452476330982	0.295828059498	0.0452781202278	0.0221097132146
003188	0.0460784977853	0.67642203746	0.182089194622	0.0704757443767	0.123409613134	4.09691386213	0.0708047550505	0.0708047550505	0.109682513087	0.177466663864	0.420204683385	1.47798815584	0.0460299981618	0.0111307638283	0.0832629535912	1.54701327254	0.123224718521	0.0111307638283	0.0460580779958	0.0111288476238	0.0460580779958	0.0341566442883	0.0111307638283	0.0706829427734	4.39737841288	0.137544977896	0.0339644880949	0.0708047550505	4.73791919144	5.11869384076	0.0706829427734	0.0460784977853	0.0111312651115	0.0460580779958	0.109970900293	0.0341566442883	0.109682513087	0.0581775854008	0.192965074091	0.563582369097	0.0706585373219	0.0461029135398	0.137544977896	0.123745959047	0.563582369097	0.0706829427734	0.0813540008091	0.0813540008091	0.0461029135398	3.82790636521	0.0111312651115	0.0706829427734	5.11948089094	0.213655434466	0.182089194622	0.0225105230976	0.0224753125679	0.0341566442883	0.0965448632367	0.0704757443767	0.0225203159955	0.137554463518	0.0835308733791	0.505877431066	0.123556358174	0.213460788686	0.0460299981618	0.0834042790267	0.123224718521	0.0583201154904	0.0461029135398	0.0461029135398	5.11948089094	0.109820528577	0.0704757443767	0.0460299981618	0.0341566442883	0.0583201154904	0.0704757443767	0.0461029135398	4.09691386213	0.213655434466	0.0111307638283	0.0813540008091	0.0460299981618	0.123556358174	0.0706829427734	0.0225142258646	0.263838033977	0.109682513087	0.0813540008091	0.0224753125679	0.0225051104569	3.82790636521	0.0460580779958	0.0224753125679	0.298479453584	0.21198195751	5.55626634531	0.0461029135398	0.263838033977	0.370276481018	0.0225105230976	0.02250505689	0.0706829427734	0.0704757443767	0.1930120837	0.0460580779958	0.123556358174	0.0225203159955	0.109682513087	0.0111226635216	1.47798815584	0.0224753125679	0.0111299984268	0.0706829427734	0.0813540008091	0.0965097334361	0.0577137599637	0.213655434466	0.0582401276712	0.109682513087	0.177466663864	0.0111307638283	0.109682513087	0.0111286036779	0.21198195751	0.109682513087	0.0965448632367	0.0111307638283	0.0813540008091	5.11948089094	0.152221014175	0.0813540008091	1.77905753853	0.0224753125679	0.0461029135398	0.318210208166	0.0460580779958	0.0225203159955
