	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
000157	0.0445700311056	0.389175866296	0.154831713786	0.0665279258222	0.109322489175	0.800868930809	0.0673831143601	0.0673831143601	0.0983243898881	0.165486641664	0.281772275906	0.59701649468	0.0446538882619	0.0111612211749	0.0779880997126	0.607897994035	0.0989144060058	0.0111612211749	0.0440779142876	0.0111922583942	0.0440779142876	0.0327048403382	0.0111612211749	0.0657281665314	0.812713022983	0.108537472052	0.0332592561393	0.0673831143601	0.823523545656	0.833632254926	0.0657281665314	0.0445700311056	0.0111821668074	0.0440779142876	0.0987403296538	0.0327048403382	0.0983243898881	0.0546068537471	0.164796842069	0.347553689848	0.0668275023094	0.044318819346	0.108537472052	0.110869026429	0.347553689848	0.0657281665314	0.0882446508885	0.0882446508885	0.044318819346	0.789850473317	0.0111821668074	0.0657281665314	0.835768243416	0.176099658338	0.154831713786	0.0219545324632	0.0221784519089	0.0327048403382	0.0761981958901	0.0665279258222	0.0223483084567	0.10855412698	0.0778334284331	0.338692765951	0.108974084327	0.1748336459	0.0446538882619	0.0653398096597	0.0989144060058	0.056177873593	0.044318819346	0.044318819346	0.835768243416	0.087098236169	0.0665279258222	0.0446538882619	0.0327048403382	0.056177873593	0.0665279258222	0.044318819346	0.800868930809	0.176099658338	0.0111612211749	0.0882446508885	0.0446538882619	0.108974084327	0.0657281665314	0.0223979087018	0.205240360672	0.0983243898881	0.0882446508885	0.0221784519089	0.0222924659244	0.789850473317	0.0440779142876	0.0221784519089	0.229645119535	0.174745289351	0.844328451419	0.044318819346	0.205240360672	0.283703411784	0.0219545324632	0.0219824078292	0.0657281665314	0.0665279258222	0.175496643245	0.0440779142876	0.108974084327	0.0223483084567	0.0983243898881	0.0110936123895	0.59701649468	0.0221784519089	0.0111823117665	0.0657281665314	0.0882446508885	0.0759051383939	0.055371427627	0.176099658338	0.0552950489439	0.0983243898881	0.165486641664	0.0111612211749	0.0983243898881	0.0111854865166	0.174745289351	0.0983243898881	0.0761981958901	0.0111612211749	0.0882446508885	0.835768243416	0.133023591211	0.0882446508885	0.640339482619	0.0221784519089	0.044318819346	0.239775452835	0.0440779142876	0.0223483084567
000159	0.0446009288892	0.390702789023	0.152942189499	0.066749668292	0.110449742919	0.806230188873	0.0666487373339	0.0666487373339	0.0994618951253	0.164411679473	0.294724252917	0.594343649386	0.0426338414583	0.0111564481134	0.0768052422628	0.605210393809	0.0994565419937	0.0111564481134	0.0442169260643	0.0111603635666	0.0442169260643	0.0336306319948	0.0111564481134	0.0659651766471	0.827992156683	0.120265035762	0.0331190625834	0.0666487373339	0.822794597225	0.838587747741	0.0659651766471	0.0446009288892	0.0111522851607	0.0442169260643	0.0995178313512	0.0336306319948	0.0994618951253	0.0557301213064	0.1732364561	0.357458523511	0.0640444836495	0.044613305086	0.120265035762	0.109336450374	0.357458523511	0.0659651766471	0.0881396418763	0.0881396418763	0.044613305086	0.795468007135	0.0111522851607	0.0659651766471	0.835167204583	0.174779007363	0.152942189499	0.0111112288053	0.0222967016811	0.0336306319948	0.0767835582667	0.066749668292	0.0223198953948	0.120391240971	0.076492820505	0.345402091582	0.109454251052	0.17356176823	0.0426338414583	0.0765653046784	0.0994565419937	0.0555887594615	0.044613305086	0.044613305086	0.835167204583	0.0983094256091	0.066749668292	0.0426338414583	0.0336306319948	0.0555887594615	0.066749668292	0.044613305086	0.806230188873	0.174779007363	0.0111564481134	0.0881396418763	0.0426338414583	0.109454251052	0.0659651766471	0.0222968187926	0.207649844117	0.0994618951253	0.0881396418763	0.0222967016811	0.0223334188647	0.795468007135	0.0442169260643	0.0222967016811	0.231353680265	0.173256111385	0.84512719604	0.044613305086	0.207649844117	0.282437974831	0.0111112288053	0.0222240832566	0.0659651766471	0.066749668292	0.162648959189	0.0442169260643	0.109454251052	0.0223198953948	0.0994618951253	0.0110346501633	0.594343649386	0.0222967016811	0.0111581452693	0.0659651766471	0.0881396418763	0.0766257546102	0.0548613622808	0.174779007363	0.0551255114153	0.0994618951253	0.164411679473	0.0111564481134	0.0994618951253	0.0111400256386	0.173256111385	0.0994618951253	0.0767835582667	0.0111564481134	0.0881396418763	0.835167204583	0.131173662706	0.0881396418763	0.637905625865	0.0222967016811	0.044613305086	0.23953369709	0.0442169260643	0.0223198953948
003185	0.0439730739833	0.403322817105	0.154771807008	0.0656541731829	0.109672834928	0.802261902325	0.0662439961672	0.0662439961672	0.0991036280205	0.151382271914	0.295983753737	0.59651427367	0.0442276285013	0.0109689705844	0.076700533474	0.607399572627	0.109289823795	0.0109689705844	0.0438080497484	0.0109698650834	0.0438080497484	0.0329513102417	0.0109689705844	0.0658143377575	0.813266259934	0.121261082852	0.0326771553952	0.0662439961672	0.825298904533	0.835172918018	0.0658143377575	0.0439730739833	0.0109678288809	0.0438080497484	0.0989429926016	0.0329513102417	0.0991036280205	0.0546793427871	0.162460410307	0.360502920596	0.0663090641843	0.0440563864783	0.121261082852	0.110502357093	0.360502920596	0.0658143377575	0.0756366687451	0.0756366687451	0.0440563864783	0.79130000269	0.0109678288809	0.0658143377575	0.835846816327	0.176714195149	0.154771807008	0.0219247198524	0.0218883210459	0.0329513102417	0.08795348696	0.0656541731829	0.0219400698194	0.12177890603	0.0771611090128	0.336435482255	0.10972142499	0.176241673391	0.0442276285013	0.0771567137443	0.109289823795	0.0552107285587	0.0440563864783	0.0440563864783	0.835846816327	0.0993997499448	0.0656541731829	0.0442276285013	0.0329513102417	0.0552107285587	0.0656541731829	0.0440563864783	0.802261902325	0.176714195149	0.0109689705844	0.0756366687451	0.0442276285013	0.10972142499	0.0658143377575	0.0219670055018	0.209435222321	0.0991036280205	0.0756366687451	0.0218883210459	0.021939960848	0.79130000269	0.0438080497484	0.0218883210459	0.229393093248	0.174854419889	0.846128046188	0.0440563864783	0.209435222321	0.271314273056	0.0219247198524	0.021954547418	0.0658143377575	0.0656541731829	0.162445565464	0.0438080497484	0.10972142499	0.0219400698194	0.0991036280205	0.0109751947521	0.59651427367	0.0218883210459	0.0109677980111	0.0658143377575	0.0756366687451	0.0878661014091	0.0544248060561	0.176714195149	0.0549659398918	0.0991036280205	0.151382271914	0.0109689705844	0.0991036280205	0.0109716640975	0.174854419889	0.0991036280205	0.08795348696	0.0109689705844	0.0756366687451	0.835846816327	0.132584267551	0.0756366687451	0.640104136673	0.0218883210459	0.0440563864783	0.240831436911	0.0438080497484	0.0219400698194
003186	0.044043661594	0.402868011552	0.154855906975	0.0656924616585	0.109795970319	0.802060428351	0.0664403501821	0.0664403501821	0.0991655280177	0.15163941082	0.295695906791	0.596379918497	0.0441826692435	0.0109946535493	0.0768074265568	0.60726477139	0.109313784809	0.0109946535493	0.0438357835618	0.010984028448	0.0438357835618	0.0329714836234	0.0109946535493	0.0658517846785	0.813107886773	0.12111800738	0.0327222149085	0.0664403501821	0.825254630772	0.835000914104	0.0658517846785	0.044043661594	0.0109862154441	0.0438357835618	0.0989094732426	0.0329714836234	0.0991655280177	0.0546729279597	0.162537478888	0.36023296365	0.0662437276966	0.0440657320361	0.12111800738	0.110572404251	0.36023296365	0.0658517846785	0.0757605534876	0.0757605534876	0.0440657320361	0.791091908731	0.0109862154441	0.0658517846785	0.835627873822	0.176567861938	0.154855906975	0.0219489787579	0.0218966236377	0.0329714836234	0.0879943817119	0.0656924616585	0.0219794371715	0.121584850047	0.0772381094293	0.336421987798	0.109730726623	0.176245130786	0.0441826692435	0.0770960726928	0.109313784809	0.0553790211422	0.0440657320361	0.0440657320361	0.835627873822	0.0992806396434	0.0656924616585	0.0441826692435	0.0329714836234	0.0553790211422	0.0656924616585	0.0440657320361	0.802060428351	0.176567861938	0.0109946535493	0.0757605534876	0.0441826692435	0.109730726623	0.0658517846785	0.0219764961045	0.209242214602	0.0991655280177	0.0757605534876	0.0218966236377	0.0219739345273	0.791091908731	0.0438357835618	0.0218966236377	0.229487505964	0.1748904023	0.845689476174	0.0440657320361	0.209242214602	0.271479715961	0.0219489787579	0.0219623149151	0.0658517846785	0.0656924616585	0.162535141819	0.0438357835618	0.109730726623	0.0219794371715	0.0991655280177	0.0109837726267	0.596379918497	0.0218966236377	0.0109865500175	0.0658517846785	0.0757605534876	0.0878534611891	0.0544540848868	0.176567861938	0.0550072127592	0.0991655280177	0.15163941082	0.0109946535493	0.0991655280177	0.0109792582922	0.1748904023	0.0991655280177	0.0879943817119	0.0109946535493	0.0757605534876	0.835627873822	0.132555383099	0.0757605534876	0.639971635762	0.0218966236377	0.0440657320361	0.240742636308	0.0438357835618	0.0219794371715
003187	0.0439714327314	0.402777993302	0.154756005109	0.0658009895025	0.109729944053	0.802946395317	0.066098196259	0.066098196259	0.0990991010942	0.151582877006	0.29518800277	0.596044831548	0.0439929010502	0.0109816812689	0.0764868530124	0.606931883872	0.109485953685	0.0109816812689	0.0438217087521	0.0109686872976	0.0438217087521	0.0330350878005	0.0109816812689	0.06590937056	0.813897860334	0.121074210466	0.0326955139736	0.066098196259	0.825001904508	0.835761291539	0.06590937056	0.0439714327314	0.0109687385909	0.0438217087521	0.098931292438	0.0330350878005	0.0990991010942	0.0547159044768	0.162584044418	0.360089280777	0.0659744749503	0.0440484417759	0.121074210466	0.110508466876	0.360089280777	0.06590937056	0.0759387721728	0.0759387721728	0.0440484417759	0.792014249805	0.0109687385909	0.06590937056	0.835592304023	0.176623940342	0.154756005109	0.0219315161004	0.0218699856733	0.0330350878005	0.0879072459322	0.0658009895025	0.0219426148869	0.12150813136	0.0771744909135	0.336524755745	0.109851339485	0.176385851027	0.0439929010502	0.0770240846129	0.109485953685	0.055090478068	0.0440484417759	0.0440484417759	0.835592304023	0.0991568272347	0.0658009895025	0.0439929010502	0.0330350878005	0.055090478068	0.0658009895025	0.0440484417759	0.802946395317	0.176623940342	0.0109816812689	0.0759387721728	0.0439929010502	0.109851339485	0.06590937056	0.0219551934513	0.209535859967	0.0990991010942	0.0759387721728	0.0218699856733	0.0219445224104	0.792014249805	0.0438217087521	0.0218699856733	0.229699251959	0.174479798617	0.846232564975	0.0440484417759	0.209535859967	0.271432217687	0.0219315161004	0.0219679527967	0.06590937056	0.0658009895025	0.162617796746	0.0438217087521	0.109851339485	0.0219426148869	0.0990991010942	0.0109626926129	0.596044831548	0.0218699856733	0.0109687767338	0.06590937056	0.0759387721728	0.0878369688984	0.0543687550863	0.176623940342	0.0549003906663	0.0990991010942	0.151582877006	0.0109816812689	0.0990991010942	0.0109670985632	0.174479798617	0.0990991010942	0.0879072459322	0.0109816812689	0.0759387721728	0.835592304023	0.132535763381	0.0759387721728	0.63963593658	0.0218699856733	0.0440484417759	0.240768033323	0.0438217087521	0.0219426148869
003180	0.0436041721128	0.392357474269	0.153785859222	0.0652787342224	0.109381015409	0.803405558484	0.0657000147486	0.0657000147486	0.0989714422449	0.162808386469	0.28495831774	0.597791262234	0.0439500995656	0.0108879746142	0.0762110310669	0.608662409105	0.108814049118	0.0108879746142	0.0436329708795	0.0108783337094	0.0436329708795	0.0328560525571	0.0108879746142	0.065613695081	0.81421658816	0.121208860937	0.0325984277276	0.0657000147486	0.826372067186	0.836120892204	0.065613695081	0.0436041721128	0.0108779352345	0.0436329708795	0.0985580898861	0.0328560525571	0.0989714422449	0.0436254018221	0.174286115788	0.359698398641	0.0659012688608	0.0437492085564	0.121208860937	0.109800756887	0.359698398641	0.065613695081	0.0870541738543	0.0870541738543	0.0437492085564	0.792491724667	0.0108779352345	0.065613695081	0.836477392124	0.175736648525	0.153785859222	0.021790641317	0.0108644101278	0.0328560525571	0.0875587431725	0.0652787342224	0.0217591233274	0.121652554384	0.0766554311175	0.348558650895	0.109631368196	0.175751323023	0.0439500995656	0.0769839288621	0.108814049118	0.0547542269796	0.0437492085564	0.0437492085564	0.836477392124	0.0992144034053	0.0652787342224	0.0439500995656	0.0328560525571	0.0547542269796	0.0652787342224	0.0437492085564	0.803405558484	0.175736648525	0.0108879746142	0.0870541738543	0.0439500995656	0.109631368196	0.065613695081	0.0217829803878	0.209383117802	0.0989714422449	0.0870541738543	0.0108644101278	0.0217616054142	0.792491724667	0.0436329708795	0.0108644101278	0.228653246411	0.174671934566	0.847209772469	0.0437492085564	0.209383117802	0.283182583047	0.021790641317	0.0218439069972	0.065613695081	0.0652787342224	0.174274951088	0.0436329708795	0.109631368196	0.0217591233274	0.0989714422449	0.0108991116654	0.597791262234	0.0108644101278	0.01087773816	0.065613695081	0.0870541738543	0.0877173535723	0.0542332724214	0.175736648525	0.0545758607922	0.0989714422449	0.162808386469	0.0108879746142	0.0989714422449	0.0108792572167	0.174671934566	0.0989714422449	0.0875587431725	0.0108879746142	0.0870541738543	0.836477392124	0.131740395992	0.0870541738543	0.641272044222	0.0108644101278	0.0437492085564	0.229408832051	0.0436329708795	0.0217591233274
003188	0.0440484363504	0.403076111011	0.154984726458	0.0658466397205	0.109848965057	0.802457360342	0.0662917567386	0.0662917567386	0.0992039636334	0.151230018138	0.295784023718	0.595708086114	0.0440913134756	0.0109956930078	0.0767017190759	0.606599549301	0.109556243563	0.0109956930078	0.0438559028409	0.0109860827958	0.0438559028409	0.0330434854444	0.0109956930078	0.065925303974	0.813471742704	0.121168648868	0.0326900436281	0.0662917567386	0.824834339703	0.835357677513	0.065925303974	0.0440484363504	0.0109859105914	0.0438559028409	0.0990329994693	0.0330434854444	0.0992039636334	0.05479022876	0.162032658741	0.360509179778	0.0661181039041	0.0441193733066	0.121168648868	0.110664631519	0.360509179778	0.065925303974	0.0755604283166	0.0755604283166	0.0441193733066	0.791504209356	0.0109859105914	0.065925303974	0.835497463667	0.17687790671	0.154984726458	0.0219560263198	0.0219197130449	0.0330434854444	0.0880305495445	0.0658466397205	0.0219764205371	0.121608065454	0.0772758004804	0.335823853735	0.109845870807	0.176487126056	0.0440913134756	0.077108866256	0.109556243563	0.0552541752162	0.0441193733066	0.0441193733066	0.835497463667	0.0992600816841	0.0658466397205	0.0440913134756	0.0330434854444	0.0552541752162	0.0658466397205	0.0441193733066	0.802457360342	0.17687790671	0.0109956930078	0.0755604283166	0.0440913134756	0.109845870807	0.065925303974	0.0219905244538	0.20953375348	0.0992039636334	0.0755604283166	0.0219197130449	0.0219776794931	0.791504209356	0.0438559028409	0.0219197130449	0.229898895757	0.174669156994	0.845881956971	0.0441193733066	0.20953375348	0.270963712875	0.0219560263198	0.021983342349	0.065925303974	0.0658466397205	0.162026421816	0.0438559028409	0.109845870807	0.0219764205371	0.0992039636334	0.010980159691	0.595708086114	0.0219197130449	0.0109858984815	0.065925303974	0.0755604283166	0.087902246468	0.0544131112506	0.17687790671	0.0549978903662	0.0992039636334	0.151230018138	0.0109956930078	0.0992039636334	0.0109846291231	0.174669156994	0.0992039636334	0.0880305495445	0.0109956930078	0.0755604283166	0.835497463667	0.132720198258	0.0755604283166	0.639335397025	0.0219197130449	0.0441193733066	0.241099696562	0.0438559028409	0.0219764205371
000146	0.0445039064545	0.386991461388	0.136192421869	0.0665045483446	0.109867498289	0.801409574674	0.067221473547	0.067221473547	0.098853337567	0.166255898523	0.294704927306	0.595490799307	0.0442999779581	0.0111698899281	0.0778403300876	0.606386578146	0.11011186645	0.0111698899281	0.0442168073252	0.0111486531327	0.0442168073252	0.0331527242439	0.0111698899281	0.066326740067	0.812408915923	0.120656329813	0.0332389240689	0.067221473547	0.823340042769	0.834004446744	0.066326740067	0.0445039064545	0.011161181873	0.0442168073252	0.0994463072983	0.0331527242439	0.098853337567	0.0551349005148	0.17643612611	0.359086189362	0.0663409698388	0.0445399237655	0.120656329813	0.0939986612068	0.359086189362	0.066326740067	0.0888645057657	0.0888645057657	0.0445399237655	0.790409995514	0.011161181873	0.066326740067	0.834556376377	0.158639016604	0.136192421869	0.0221453470161	0.0222042792102	0.0331527242439	0.0878020964846	0.0665045483446	0.0223149289544	0.120356854816	0.0740804001928	0.335326652611	0.11013148635	0.157896209918	0.0442999779581	0.0768913769849	0.11011186645	0.0560368220047	0.0445399237655	0.0445399237655	0.834556376377	0.0984454579128	0.0665045483446	0.0442999779581	0.0331527242439	0.0560368220047	0.0665045483446	0.0445399237655	0.801409574674	0.158639016604	0.0111698899281	0.0888645057657	0.0442999779581	0.11013148635	0.066326740067	0.0222262481337	0.190089875332	0.098853337567	0.0888645057657	0.0222042792102	0.0222738718757	0.790409995514	0.0442168073252	0.0222042792102	0.230070744404	0.174865539809	0.844389512476	0.0445399237655	0.190089875332	0.285159416038	0.0221453470161	0.0221596976659	0.066326740067	0.0665045483446	0.176560643576	0.0442168073252	0.11013148635	0.0223149289544	0.098853337567	0.0111017729601	0.595490799307	0.0222042792102	0.0111577163703	0.066326740067	0.0888645057657	0.0878092734927	0.0552877933966	0.158639016604	0.0553211092645	0.098853337567	0.166255898523	0.0111698899281	0.098853337567	0.011112257369	0.174865539809	0.098853337567	0.0878020964846	0.0111698899281	0.0888645057657	0.834556376377	0.115183746609	0.0888645057657	0.638893784937	0.0222042792102	0.0445399237655	0.223984824798	0.0442168073252	0.0223149289544
000147	0.0448368315709	0.388330161113	0.13834635921	0.0666184920321	0.109147294558	0.799549256787	0.0682172970886	0.0682172970886	0.0978843665664	0.167255668687	0.294286451209	0.598088431341	0.0446487165014	0.0112746927541	0.078859375948	0.608963293833	0.110318560723	0.0112746927541	0.0443848836118	0.0111700964478	0.0443848836118	0.0328182892978	0.0112746927541	0.0660246927054	0.810880365663	0.120747829767	0.0334769406042	0.0682172970886	0.823857600624	0.832428771084	0.0660246927054	0.0448368315709	0.011254396041	0.0443848836118	0.09872255408	0.0328182892978	0.0978843665664	0.054864436074	0.177058890454	0.357730163451	0.0668187376137	0.0441861995211	0.120747829767	0.0955829485183	0.357730163451	0.0660246927054	0.089096554487	0.089096554487	0.0441861995211	0.788472034838	0.011254396041	0.0660246927054	0.834658146767	0.158749542757	0.13834635921	0.0222498752891	0.0222981021691	0.0328182892978	0.0883220906642	0.0666184920321	0.0224999038984	0.12027506293	0.0752921491481	0.336187470667	0.109658955313	0.158923692447	0.0446487165014	0.0771433107836	0.110318560723	0.0568752863725	0.0441861995211	0.0441861995211	0.834658146767	0.0987548193077	0.0666184920321	0.0446487165014	0.0328182892978	0.0568752863725	0.0666184920321	0.0441861995211	0.799549256787	0.158749542757	0.0112746927541	0.089096554487	0.0446487165014	0.109658955313	0.0660246927054	0.0221571429841	0.190364125403	0.0978843665664	0.089096554487	0.0222981021691	0.0224301668272	0.788472034838	0.0443848836118	0.0222981021691	0.228696372904	0.174550613678	0.842454116405	0.0441861995211	0.190364125403	0.283960018693	0.0222498752891	0.0221172168581	0.0660246927054	0.0666184920321	0.177114336749	0.0443848836118	0.109658955313	0.0224999038984	0.0978843665664	0.0112411280154	0.598088431341	0.0222981021691	0.011252624115	0.0660246927054	0.089096554487	0.0879932196824	0.0557911276664	0.158749542757	0.0559815684396	0.0978843665664	0.167255668687	0.0112746927541	0.0978843665664	0.0111201106217	0.174550613678	0.0978843665664	0.0883220906642	0.0112746927541	0.089096554487	0.834658146767	0.116153608205	0.089096554487	0.641424197687	0.0222981021691	0.0441861995211	0.225073170322	0.0443848836118	0.0224999038984
000144	0.0441412337292	0.387571708696	0.137794908272	0.0664132029027	0.111276796296	0.803073101798	0.0669937199737	0.0669937199737	0.100364309397	0.164210959601	0.294656397507	0.594029370132	0.0438615548009	0.0111410474858	0.0766735089639	0.604934447234	0.110073733964	0.0111410474858	0.0439253165084	0.011081276499	0.0439253165084	0.0335355322969	0.0111410474858	0.0659936115986	0.81387167189	0.120610108359	0.0330699070861	0.0669937199737	0.823581561407	0.835073773197	0.0659936115986	0.0441412337292	0.0111206460777	0.0439253165084	0.0991297857531	0.0335355322969	0.100364309397	0.0554117393682	0.175045800404	0.361396894194	0.0657978161529	0.0445168524257	0.120610108359	0.0956578133351	0.361396894194	0.0659936115986	0.088015664661	0.088015664661	0.0445168524257	0.792145617423	0.0111206460777	0.0659936115986	0.835715825644	0.160561051644	0.137794908272	0.0219663231087	0.0221499815251	0.0335355322969	0.08738366006	0.0664132029027	0.022242400166	0.120590443687	0.0641005785972	0.334949273325	0.109292062662	0.159751178899	0.0438615548009	0.0771061066237	0.110073733964	0.0558673615737	0.0445168524257	0.0445168524257	0.835715825644	0.0990848514368	0.0664132029027	0.0438615548009	0.0335355322969	0.0558673615737	0.0664132029027	0.0445168524257	0.803073101798	0.160561051644	0.0111410474858	0.088015664661	0.0438615548009	0.109292062662	0.0659936115986	0.0220821552368	0.193336556691	0.100364309397	0.088015664661	0.0221499815251	0.0222465071603	0.792145617423	0.0439253165084	0.0221499815251	0.231288823849	0.17592184291	0.845155298143	0.0445168524257	0.193336556691	0.285307914989	0.0219663231087	0.021958006614	0.0659936115986	0.0664132029027	0.17465590607	0.0439253165084	0.109292062662	0.022242400166	0.100364309397	0.0110974303943	0.594029370132	0.0221499815251	0.0111189847276	0.0659936115986	0.088015664661	0.0873589572125	0.0546686691637	0.160561051644	0.0550515355941	0.100364309397	0.164210959601	0.0111410474858	0.100364309397	0.0110602329865	0.17592184291	0.100364309397	0.08738366006	0.0111410474858	0.088015664661	0.835715825644	0.116890847457	0.088015664661	0.637027368158	0.0221499815251	0.0445168524257	0.224965556982	0.0439253165084	0.022242400166
002723	0.0317804581009	0.401396709085	0.13765403002	0.0653491833385	0.109655380984	0.815801392685	0.0657164967944	0.0657164967944	0.0991042916542	0.164663964429	0.293989652097	0.610063499753	0.0442456906385	0.0108861489712	0.0766452107738	0.62092568884	0.108642013698	0.0108861489712	0.0435433074993	0.0108848431702	0.0435433074993	0.0329193637645	0.0108861489712	0.0655455462987	0.81353662703	0.120176583846	0.0327017490615	0.0657164967944	0.826375347481	0.835330871098	0.0655455462987	0.0317804581009	0.0108728677843	0.0435433074993	0.097630256018	0.0329193637645	0.0991042916542	0.0545892061717	0.175825623409	0.359799424525	0.0663156600728	0.0433495264403	0.120176583846	0.107652140683	0.359799424525	0.0655455462987	0.0879456403272	0.0879456403272	0.0433495264403	0.804948386105	0.0108728677843	0.0655455462987	0.849623932084	0.172569147128	0.13765403002	0.0217319442623	0.0217497508024	0.0329193637645	0.0744089023652	0.0653491833385	0.0217374085094	0.120668959833	0.0751892615447	0.348509324772	0.109355251536	0.17300861407	0.0442456906385	0.0763691804326	0.108642013698	0.0548026933559	0.0433495264403	0.0433495264403	0.849623932084	0.0984709678303	0.0653491833385	0.0442456906385	0.0329193637645	0.0548026933559	0.0653491833385	0.0433495264403	0.815801392685	0.172569147128	0.0108861489712	0.0879456403272	0.0442456906385	0.109355251536	0.0655455462987	0.0218314925161	0.206612812666	0.0991042916542	0.0879456403272	0.0217497508024	0.0217406345686	0.804948386105	0.0435433074993	0.0217497508024	0.217046449799	0.175520593681	0.860329288175	0.0433495264403	0.206612812666	0.285164654884	0.0217319442623	0.0218250655814	0.0655455462987	0.0653491833385	0.175999995588	0.0435433074993	0.109355251536	0.0217374085094	0.0991042916542	0.010888003025	0.610063499753	0.0217497508024	0.0108699113137	0.0655455462987	0.0879456403272	0.0869460136242	0.0544730187383	0.172569147128	0.0425004779033	0.0991042916542	0.164663964429	0.0108861489712	0.0991042916542	0.0109028308676	0.175520593681	0.0991042916542	0.0744089023652	0.0108861489712	0.0879456403272	0.849623932084	0.129527183183	0.0879456403272	0.640820261488	0.0217497508024	0.0433495264403	0.224741509096	0.0435433074993	0.0217374085094
