	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
000154	0.0443623726175	0.386388367595	0.139628635946	0.0665325329671	0.110929922291	0.800308857794	0.0668382873583	0.0668382873583	0.0998380919151	0.166830766278	0.296896672943	0.593546949056	0.0442556557714	0.0110673814658	0.0778971267323	0.604647393198	0.110180657473	0.0110673814658	0.0443159623967	0.0110506079266	0.0443159623967	0.0332122082424	0.0110673814658	0.0660593800237	0.811747804235	0.121080770747	0.0332143288128	0.0668382873583	0.822702907991	0.833242231209	0.0660593800237	0.0443623726175	0.0110872246033	0.0443159623967	0.0998335171825	0.0332122082424	0.0998380919151	0.0553795032909	0.176424002635	0.362598306877	0.0662898041865	0.0444225232802	0.121080770747	0.096403500674	0.362598306877	0.0660593800237	0.0887355745132	0.0887355745132	0.0444225232802	0.789117730107	0.0110872246033	0.0660593800237	0.834726665627	0.161084077879	0.139628635946	0.0220567431364	0.0221473503188	0.0332122082424	0.0881245402987	0.0665325329671	0.0221634778432	0.12072288039	0.0647217052157	0.333820756143	0.110081017925	0.160537204129	0.0442556557714	0.0770635125086	0.110180657473	0.0556799230395	0.0444225232802	0.0444225232802	0.834726665627	0.099093211915	0.0665325329671	0.0442556557714	0.0332122082424	0.0556799230395	0.0665325329671	0.0444225232802	0.800308857794	0.161084077879	0.0110673814658	0.0887355745132	0.0442556557714	0.110081017925	0.0660593800237	0.0220764797001	0.193299970567	0.0998380919151	0.0887355745132	0.0221473503188	0.0221052121553	0.789117730107	0.0443159623967	0.0221473503188	0.232052441729	0.177150299914	0.84432747809	0.0444225232802	0.193299970567	0.287451571868	0.0220567431364	0.0220269964603	0.0660593800237	0.0665325329671	0.176301479444	0.0443159623967	0.110081017925	0.0221634778432	0.0998380919151	0.0110508290136	0.593546949056	0.0221473503188	0.01107672595	0.0660593800237	0.0887355745132	0.0880594323528	0.0553559956753	0.161084077879	0.055361914853	0.0998380919151	0.166830766278	0.0110673814658	0.0998380919151	0.0110488102148	0.177150299914	0.0998380919151	0.0881245402987	0.0110673814658	0.0887355745132	0.834726665627	0.117735021542	0.0887355745132	0.637222853162	0.0221473503188	0.0444225232802	0.225402147391	0.0443159623967	0.0221634778432
000157	0.043854841951	0.389122495909	0.153167870425	0.0658013959121	0.109749893263	0.801951150997	0.0660402368337	0.0660402368337	0.0987718912164	0.165067381055	0.283025308773	0.595897616665	0.0438800707275	0.0109334189555	0.0769979873616	0.606873360899	0.0981766689184	0.0109334189555	0.0438009777339	0.0109395743317	0.0438009777339	0.0327221266709	0.0109334189555	0.0655151229646	0.813441511772	0.108912033301	0.0328276414994	0.0660402368337	0.824267273008	0.834778703584	0.0655151229646	0.043854841951	0.010952555022	0.0438009777339	0.0986357631199	0.0327221266709	0.0987718912164	0.0545644522595	0.164222339473	0.3490791666	0.0657504513564	0.0438445618584	0.108912033301	0.109389235772	0.3490791666	0.0655151229646	0.0877356233279	0.0877356233279	0.0438445618584	0.79089787413	0.010952555022	0.0655151229646	0.835964410381	0.174893633907	0.153167870425	0.0217979157399	0.0218765230415	0.0327221266709	0.0763209786353	0.0658013959121	0.0219223798316	0.108738669938	0.0766300476845	0.338091419986	0.10916217571	0.174413978889	0.0438800707275	0.0653390395177	0.0981766689184	0.0550177626677	0.0438445618584	0.0438445618584	0.835964410381	0.0871419047819	0.0658013959121	0.0438800707275	0.0327221266709	0.0550177626677	0.0658013959121	0.0438445618584	0.801951150997	0.174893633907	0.0109334189555	0.0877356233279	0.0438800707275	0.10916217571	0.0655151229646	0.0218903178803	0.206477438859	0.0987718912164	0.0877356233279	0.0218765230415	0.0218571143152	0.79089787413	0.0438009777339	0.0218765230415	0.23051456756	0.175758810106	0.845930488998	0.0438445618584	0.206477438859	0.285314645004	0.0217979157399	0.0218155007034	0.0655151229646	0.0658013959121	0.17493756922	0.0438009777339	0.10916217571	0.0219223798316	0.0987718912164	0.0109207723573	0.595897616665	0.0218765230415	0.0109501691082	0.0655151229646	0.0877356233279	0.07623748176	0.0547289111165	0.174893633907	0.0547500352396	0.0987718912164	0.165067381055	0.0109334189555	0.0987718912164	0.0109361258757	0.175758810106	0.0987718912164	0.0763209786353	0.0109334189555	0.0877356233279	0.835964410381	0.131256959808	0.0877356233279	0.639469073313	0.0218765230415	0.0438445618584	0.239840901418	0.0438009777339	0.0219223798316
000159	0.0438262163052	0.389649531199	0.151645941342	0.0656605679096	0.109927936457	0.802602460522	0.0659860101623	0.0659860101623	0.098930924385	0.164998777894	0.295064551952	0.596306878729	0.0437587904149	0.0109206123103	0.076987547275	0.607311040212	0.0982716589256	0.0109206123103	0.0437954144659	0.01092716056	0.0437954144659	0.0328416423349	0.0109206123103	0.0654774782536	0.824345157188	0.120111218085	0.0327869846413	0.0659860101623	0.82458981151	0.835172226725	0.0654774782536	0.0438262163052	0.0109461242679	0.0437954144659	0.0986978831927	0.0328416423349	0.098930924385	0.0547795288557	0.174911376007	0.360463749111	0.0656411829842	0.0438825400261	0.120111218085	0.108299172681	0.360463749111	0.0654774782536	0.0876319654404	0.0876319654404	0.0438825400261	0.791541819831	0.0109461242679	0.0654774782536	0.836241747507	0.173376150947	0.151645941342	0.0109157855365	0.0218606744807	0.0328416423349	0.0764826997606	0.0656605679096	0.0218917911096	0.120083555399	0.0759648750175	0.346561201975	0.109166089005	0.172956701796	0.0437587904149	0.0764024440615	0.0982716589256	0.0549909927178	0.0438825400261	0.0438825400261	0.836241747507	0.0983236065963	0.0656605679096	0.0437587904149	0.0328416423349	0.0549909927178	0.0656605679096	0.0438825400261	0.802602460522	0.173376150947	0.0109206123103	0.0876319654404	0.0437587904149	0.109166089005	0.0654774782536	0.0218533217695	0.206016456158	0.098930924385	0.0876319654404	0.0218606744807	0.0218553864875	0.791541819831	0.0437954144659	0.0218606744807	0.230214635458	0.175641935777	0.846203471289	0.0438825400261	0.206016456158	0.285283791416	0.0109157855365	0.02182441905	0.0654774782536	0.0656605679096	0.164188947328	0.0437954144659	0.109166089005	0.0218917911096	0.098930924385	0.0109117030037	0.596306878729	0.0218606744807	0.0109324438733	0.0654774782536	0.0876319654404	0.0764499171739	0.054686975315	0.173376150947	0.0547235881767	0.098930924385	0.164998777894	0.0109206123103	0.098930924385	0.010917106423	0.175641935777	0.098930924385	0.0764826997606	0.0109206123103	0.0876319654404	0.836241747507	0.129895007767	0.0876319654404	0.639582435682	0.0218606744807	0.0438825400261	0.23789743749	0.0437954144659	0.0218917911096
003185	0.0439760710766	0.404250373736	0.154033861075	0.0656560534841	0.109813803112	0.801927718585	0.0660265322906	0.0660265322906	0.0987937934049	0.15067521301	0.296543555925	0.595127729352	0.0439495333892	0.0109817757546	0.0767684767468	0.606052141597	0.109496685489	0.0109817757546	0.0439588708778	0.0109808441705	0.0439588708778	0.0329610214881	0.0109817757546	0.0659476034613	0.812918647586	0.120948532982	0.0328247749441	0.0660265322906	0.82450814662	0.834889608456	0.0659476034613	0.0439760710766	0.0109825687975	0.0439588708778	0.0990130190507	0.0329610214881	0.0987937934049	0.0548642104284	0.161790986692	0.361039878022	0.0659394673181	0.0439970792102	0.120948532982	0.110023936623	0.361039878022	0.0659476034613	0.0752761891534	0.0752761891534	0.0439970792102	0.79092971495	0.0109825687975	0.0659476034613	0.834987743449	0.176086001186	0.154033861075	0.0219691020518	0.0219252971699	0.0329610214881	0.0879776398751	0.0656560534841	0.021978154636	0.121008199483	0.0769850158071	0.335693605566	0.109932600763	0.17596829741	0.0439495333892	0.0769557708691	0.109496685489	0.0550125287249	0.0439970792102	0.0439970792102	0.834987743449	0.0989796950066	0.0656560534841	0.0439495333892	0.0329610214881	0.0550125287249	0.0656560534841	0.0439970792102	0.801927718585	0.176086001186	0.0109817757546	0.0752761891534	0.0439495333892	0.109932600763	0.0659476034613	0.0219715529031	0.208995169609	0.0987937934049	0.0752761891534	0.0219252971699	0.0219656742654	0.79092971495	0.0439588708778	0.0219252971699	0.229829869823	0.175123141645	0.845859435745	0.0439970792102	0.208995169609	0.270110399884	0.0219691020518	0.0219684924755	0.0659476034613	0.0656560534841	0.161814854118	0.0439588708778	0.109932600763	0.021978154636	0.0987937934049	0.0109778865787	0.595127729352	0.0219252971699	0.0109820240011	0.0659476034613	0.0752761891534	0.0879458613761	0.0545462233751	0.176086001186	0.0549675151744	0.0987937934049	0.15067521301	0.0109817757546	0.0987937934049	0.0109806698387	0.175123141645	0.0987937934049	0.0879776398751	0.0109817757546	0.0752761891534	0.834987743449	0.132042106072	0.0752761891534	0.638840618323	0.0219252971699	0.0439970792102	0.241598949281	0.0439588708778	0.021978154636
003186	0.0439371922866	0.404264469084	0.153915414683	0.0656238862214	0.109650437978	0.802129307393	0.0659952494892	0.0659952494892	0.0986583919791	0.151033382598	0.296211010136	0.595712362575	0.0438971574327	0.0109697502704	0.0767663757899	0.606648571783	0.109424460916	0.0109697502704	0.0439238229432	0.0109707138348	0.0439238229432	0.0329341792515	0.0109697502704	0.0658751469585	0.813094829292	0.12083711186	0.0328192523639	0.0659952494892	0.824659956525	0.835032173151	0.0658751469585	0.0439371922866	0.0109744401761	0.0439238229432	0.0988958109832	0.0329341792515	0.0986583919791	0.0548259977119	0.161989331033	0.36043222956	0.0658627153619	0.0439395313578	0.12083711186	0.109953159104	0.36043222956	0.0658751469585	0.0754144444827	0.0754144444827	0.0439395313578	0.791125370418	0.0109744401761	0.0658751469585	0.835169302678	0.175889938503	0.153915414683	0.0219476076091	0.0219073708934	0.0329341792515	0.0878822631624	0.0656238862214	0.0219601711573	0.120875464738	0.0769340442532	0.335888725957	0.109821073888	0.175818678893	0.0438971574327	0.0768805666121	0.109424460916	0.0549831599455	0.0439395313578	0.0439395313578	0.835169302678	0.0988791779306	0.0656238862214	0.0438971574327	0.0329341792515	0.0549831599455	0.0656238862214	0.0439395313578	0.802129307393	0.175889938503	0.0109697502704	0.0754144444827	0.0438971574327	0.109821073888	0.0658751469585	0.0219499713975	0.208848120756	0.0986583919791	0.0754144444827	0.0219073708934	0.0219456024327	0.791125370418	0.0439238229432	0.0219073708934	0.229569312573	0.17494222262	0.845965595309	0.0439395313578	0.208848120756	0.270152731907	0.0219476076091	0.0219446811673	0.0658751469585	0.0656238862214	0.162021335413	0.0439238229432	0.109821073888	0.0219601711573	0.0986583919791	0.0109671142688	0.595712362575	0.0219073708934	0.0109729056824	0.0658751469585	0.0754144444827	0.0878606710589	0.0545653795372	0.175889938503	0.0549165955753	0.0986583919791	0.151033382598	0.0109697502704	0.0986583919791	0.0109694312776	0.17494222262	0.0986583919791	0.0878822631624	0.0109697502704	0.0754144444827	0.835169302678	0.131951025905	0.0754144444827	0.639358837385	0.0219073708934	0.0439395313578	0.241394949333	0.0439238229432	0.0219601711573
003187	0.0439474634993	0.403960436258	0.153998297372	0.0657780026084	0.109707617497	0.802086145514	0.0659809330709	0.0659809330709	0.0986920525409	0.150634915532	0.296240302185	0.594944141486	0.0439054540385	0.0109782054589	0.0766990525587	0.605867851856	0.109649920558	0.0109782054589	0.0439344169139	0.0109769879162	0.0439344169139	0.0329449001753	0.0109782054589	0.0658932970334	0.81305287665	0.120808610213	0.0327905055876	0.0659809330709	0.824301911896	0.83501832429	0.0658932970334	0.0439474634993	0.0109773610062	0.0439344169139	0.0989180960791	0.0329449001753	0.0986920525409	0.0548471298441	0.161697269051	0.361084087362	0.0658666308908	0.0439618263192	0.120808610213	0.110025120137	0.361084087362	0.0658932970334	0.0752979989561	0.0752979989561	0.0439618263192	0.791095026657	0.0109773610062	0.0658932970334	0.835129084069	0.176048083098	0.153998297372	0.0219578960714	0.0219207512426	0.0329449001753	0.0878906295861	0.0657780026084	0.0219695021876	0.120841905774	0.0769803303023	0.335670943708	0.109840396839	0.175932071951	0.0439054540385	0.0768606246812	0.109649920558	0.0549749422749	0.0439618263192	0.0439618263192	0.835129084069	0.0988378880269	0.0657780026084	0.0439054540385	0.0329449001753	0.0549749422749	0.0657780026084	0.0439618263192	0.802086145514	0.176048083098	0.0109782054589	0.0752979989561	0.0439054540385	0.109840396839	0.0658932970334	0.0219620956011	0.208926837556	0.0986920525409	0.0752979989561	0.0219207512426	0.0219513980682	0.791095026657	0.0439344169139	0.0219207512426	0.230014769689	0.174809638133	0.845965554225	0.0439618263192	0.208926837556	0.269905991134	0.0219578960714	0.0219575175319	0.0658932970334	0.0657780026084	0.161751218182	0.0439344169139	0.109840396839	0.0219695021876	0.0986920525409	0.0109702513941	0.594944141486	0.0219207512426	0.0109763631628	0.0658932970334	0.0752979989561	0.0878726194502	0.0544746454388	0.176048083098	0.054917636718	0.0986920525409	0.150634915532	0.0109782054589	0.0986920525409	0.010975538115	0.174809638133	0.0986920525409	0.0878906295861	0.0109782054589	0.0752979989561	0.835129084069	0.132044706808	0.0752979989561	0.638621492485	0.0219207512426	0.0439618263192	0.241547124303	0.0439344169139	0.0219695021876
003180	0.0433265865453	0.391621359315	0.152132019143	0.0649382704407	0.108528545973	0.804639434363	0.0649477420589	0.0649477420589	0.0976630030961	0.162239496592	0.282336237304	0.597905308398	0.0433429192709	0.0108055912394	0.0756991415199	0.608759412372	0.10840467757	0.0108055912394	0.0433095063048	0.01080853699	0.0433095063048	0.0324641678339	0.0108055912394	0.0650242081564	0.815529218154	0.119419639475	0.0324284526222	0.0649477420589	0.826514050545	0.837276495613	0.0650242081564	0.0433265865453	0.0108107728538	0.0433095063048	0.0975041066306	0.0324641678339	0.0976630030961	0.0432764836538	0.173570228933	0.359098132717	0.0650633203327	0.0432803447026	0.119419639475	0.108598580304	0.359098132717	0.0650242081564	0.0865103350215	0.0865103350215	0.0432803447026	0.793775662084	0.0108107728538	0.0650242081564	0.837197790506	0.173780544541	0.152132019143	0.0216346644408	0.0108007654853	0.0324641678339	0.0867696805967	0.0649382704407	0.0216290672751	0.119533436147	0.0759382791956	0.347806230571	0.108477624025	0.173938398793	0.0433429192709	0.0759258650922	0.10840467757	0.0541077818059	0.0432803447026	0.0432803447026	0.837197790506	0.0976893785728	0.0649382704407	0.0433429192709	0.0324641678339	0.0541077818059	0.0649382704407	0.0432803447026	0.804639434363	0.173780544541	0.0108055912394	0.0865103350215	0.0433429192709	0.108477624025	0.0650242081564	0.0216313495046	0.206673832737	0.0976630030961	0.0865103350215	0.0108007654853	0.0216321685407	0.793775662084	0.0433095063048	0.0108007654853	0.228201015125	0.173885136885	0.848228241958	0.0432803447026	0.206673832737	0.28236335396	0.0216346644408	0.0216447311518	0.0650242081564	0.0649382704407	0.1735652472	0.0433095063048	0.108477624025	0.0216290672751	0.0976630030961	0.0108088223216	0.597905308398	0.0108007654853	0.0108095208905	0.0650242081564	0.0865103350215	0.0867437541706	0.0540211187262	0.173780544541	0.0541731694779	0.0976630030961	0.162239496592	0.0108055912394	0.0976630030961	0.010809639821	0.173885136885	0.0976630030961	0.0867696805967	0.0108055912394	0.0865103350215	0.837197790506	0.130359132372	0.0865103350215	0.641451273118	0.0108007654853	0.0432803447026	0.228302089395	0.0433095063048	0.0216290672751
003188	0.0440750848381	0.404382739786	0.154379969353	0.0658795001782	0.10999552475	0.80157010346	0.0661870536341	0.0661870536341	0.098952702024	0.150460867189	0.296883743696	0.594408280068	0.0440286938939	0.0110097772649	0.0769277288614	0.605353019688	0.109830727378	0.0110097772649	0.0440555528655	0.0110078818887	0.0440555528655	0.0330428406702	0.0110097772649	0.066073185636	0.812559054555	0.121099382713	0.0328569504396	0.0661870536341	0.823985946338	0.83456964795	0.066073185636	0.0440750848381	0.0110102730995	0.0440555528655	0.0992128774382	0.0330428406702	0.098952702024	0.0550157601073	0.161503377229	0.36142782366	0.0660503718444	0.0440984390381	0.121099382713	0.110295311324	0.36142782366	0.066073185636	0.0751640224867	0.0751640224867	0.0440984390381	0.790545879771	0.0110102730995	0.066073185636	0.834697971349	0.176497967602	0.154379969353	0.0220211638998	0.0219867188165	0.0330428406702	0.0881496577378	0.0658795001782	0.0220307439086	0.121107734184	0.0771752634481	0.335418731468	0.110126319242	0.176337173262	0.0440286938939	0.0770583012746	0.109830727378	0.0551505439963	0.0440984390381	0.0440984390381	0.834697971349	0.0990772159988	0.0658795001782	0.0440286938939	0.0330428406702	0.0551505439963	0.0658795001782	0.0440984390381	0.80157010346	0.176497967602	0.0110097772649	0.0751640224867	0.0440286938939	0.110126319242	0.066073185636	0.0220247861719	0.209349744352	0.098952702024	0.0751640224867	0.0219867188165	0.0220158689253	0.790545879771	0.0440555528655	0.0219867188165	0.230348273962	0.175115530117	0.845518791678	0.0440984390381	0.209349744352	0.269657872045	0.0220211638998	0.0220158165228	0.066073185636	0.0658795001782	0.161542722227	0.0440555528655	0.110126319242	0.0220307439086	0.098952702024	0.011001765005	0.594408280068	0.0219867188165	0.011009020183	0.066073185636	0.0751640224867	0.0881175827025	0.0545771425743	0.176497967602	0.0550749033412	0.098952702024	0.150460867189	0.0110097772649	0.098952702024	0.0110076405945	0.175115530117	0.098952702024	0.0881496577378	0.0110097772649	0.0751640224867	0.834697971349	0.132366099282	0.0751640224867	0.638140204039	0.0219867188165	0.0440984390381	0.242116462735	0.0440555528655	0.0220307439086
000146	0.0441270857228	0.387495046615	0.139815371647	0.0661243860536	0.110400904617	0.80117638043	0.0663726494087	0.0663726494087	0.0993536897092	0.165859348085	0.296302863557	0.594698632553	0.0441116214175	0.0109955072517	0.0773703261549	0.60573396985	0.109755761232	0.0109955072517	0.044079664756	0.0109955924341	0.044079664756	0.0330302177094	0.0109955072517	0.0657658088133	0.812546622539	0.120861257252	0.0330090666037	0.0663726494087	0.823459915332	0.834056038471	0.0657658088133	0.0441270857228	0.0110175856644	0.044079664756	0.0993421307991	0.0330302177094	0.0993536897092	0.0550744944561	0.176237861697	0.362315378956	0.0661465446905	0.0441814170682	0.120861257252	0.0965455299425	0.362315378956	0.0657658088133	0.0882490247452	0.0882490247452	0.0441814170682	0.790053768884	0.0110175856644	0.0657658088133	0.835377293855	0.161391632312	0.139815371647	0.0219383665125	0.0220012647726	0.0330302177094	0.0878385141018	0.0661243860536	0.0220342676588	0.120685885646	0.0756230216232	0.334796983513	0.109661092514	0.160795804668	0.0441116214175	0.0769012042704	0.109755761232	0.0552918042028	0.0441814170682	0.0441814170682	0.835377293855	0.0989124989514	0.0661243860536	0.0441116214175	0.0330302177094	0.0552918042028	0.0661243860536	0.0441814170682	0.80117638043	0.161391632312	0.0109955072517	0.0882490247452	0.0441116214175	0.109661092514	0.0657658088133	0.0219808205295	0.19380245951	0.0993536897092	0.0882490247452	0.0220012647726	0.0219961020959	0.790053768884	0.044079664756	0.0220012647726	0.23131042095	0.176655987673	0.84527106538	0.0441814170682	0.19380245951	0.286885568307	0.0219383665125	0.0219407507528	0.0657658088133	0.0661243860536	0.176051263975	0.044079664756	0.109661092514	0.0220342676588	0.0993536897092	0.0109812513753	0.594698632553	0.0220012647726	0.0110037345595	0.0657658088133	0.0882490247452	0.0877692858441	0.0550267327441	0.161391632312	0.0550801857874	0.0993536897092	0.165859348085	0.0109955072517	0.0993536897092	0.0109856836113	0.176655987673	0.0993536897092	0.0878385141018	0.0109955072517	0.0882490247452	0.835377293855	0.118011063138	0.0882490247452	0.638324052985	0.0220012647726	0.0441814170682	0.225677003999	0.044079664756	0.0220342676588
000147	0.0441591789378	0.387560239104	0.140246069656	0.0662121868425	0.110467140195	0.8008208446	0.0665523312529	0.0665523312529	0.0994227616112	0.166229809846	0.296193340579	0.594881366743	0.0441515653356	0.0110111738877	0.0775685289123	0.6059730977	0.109833872935	0.0110111738877	0.0441080095392	0.0110019363682	0.0441080095392	0.0329964667505	0.0110111738877	0.065782522063	0.812145228955	0.120783677566	0.0330611298556	0.0665523312529	0.823509465911	0.833659677252	0.065782522063	0.0441591789378	0.0110363536623	0.0441080095392	0.0993322613295	0.0329964667505	0.0994227616112	0.0550258954853	0.17618464088	0.362007654157	0.0661436020466	0.0442029352025	0.120783677566	0.0969130897746	0.362007654157	0.065782522063	0.0883629179865	0.0883629179865	0.0442029352025	0.789647987569	0.0110363536623	0.065782522063	0.835338637677	0.161687009662	0.140246069656	0.0219666882121	0.0220363609863	0.0329964667505	0.0878611337273	0.0662121868425	0.0220760931788	0.12059271508	0.0760228990052	0.335045447036	0.109623225859	0.161204222392	0.0441515653356	0.0768870451506	0.109833872935	0.0554324628035	0.0442029352025	0.0442029352025	0.835338637677	0.0989120112697	0.0662121868425	0.0441515653356	0.0329964667505	0.0554324628035	0.0662121868425	0.0442029352025	0.8008208446	0.161687009662	0.0110111738877	0.0883629179865	0.0441515653356	0.109623225859	0.065782522063	0.021977177098	0.193971832939	0.0994227616112	0.0883629179865	0.0220363609863	0.0220047408521	0.789647987569	0.0441080095392	0.0220363609863	0.23122045302	0.176751843537	0.844952476937	0.0442029352025	0.193971832939	0.286769290522	0.0219666882121	0.0219474662443	0.065782522063	0.0662121868425	0.176030235343	0.0441080095392	0.109623225859	0.0220760931788	0.0994227616112	0.0110013864096	0.594881366743	0.0220363609863	0.0110202223627	0.065782522063	0.0883629179865	0.0877818921402	0.0551164423183	0.161687009662	0.0551351477094	0.0994227616112	0.166229809846	0.0110111738877	0.0994227616112	0.0109933995821	0.176751843537	0.0994227616112	0.0878611337273	0.0110111738877	0.0883629179865	0.835338637677	0.118307451749	0.0883629179865	0.638478691539	0.0220363609863	0.0442029352025	0.226147271855	0.0441080095392	0.0220760931788
000144	0.0440639302281	0.388452021796	0.140363045662	0.0661285986902	0.110443118273	0.801730185191	0.0663856196152	0.0663856196152	0.099391851267	0.165784656048	0.295929971379	0.594853253554	0.0439656885339	0.0109992477245	0.077404525216	0.605880422795	0.109862767972	0.0109992477245	0.0440550482114	0.0109820657077	0.0440550482114	0.0330657984153	0.0109992477245	0.065864464972	0.812798356667	0.120664092076	0.0330231900361	0.0663856196152	0.823698868072	0.834327354777	0.065864464972	0.0440639302281	0.0110182345641	0.0440550482114	0.0992992670547	0.0330657984153	0.099391851267	0.0551483440713	0.175615234566	0.361543121409	0.0658622369688	0.0441845829583	0.120664092076	0.0971136407921	0.361543121409	0.065864464972	0.0881800955779	0.0881800955779	0.0441845829583	0.790633028802	0.0110182345641	0.065864464972	0.83537388237	0.162006224017	0.140363045662	0.0219519231989	0.0220150242113	0.0330657984153	0.0877935839811	0.0661285986902	0.0220423335493	0.120424480342	0.0650531309506	0.334993030322	0.109731330843	0.161744220542	0.0439656885339	0.0768111613435	0.109862767972	0.0553115644002	0.0441845829583	0.0441845829583	0.83537388237	0.0987837114663	0.0661285986902	0.0439656885339	0.0330657984153	0.0553115644002	0.0661285986902	0.0441845829583	0.801730185191	0.162006224017	0.0109992477245	0.0881800955779	0.0439656885339	0.109731330843	0.065864464972	0.0219376179217	0.194458394205	0.099391851267	0.0881800955779	0.0220150242113	0.0219681291222	0.790633028802	0.0440550482114	0.0220150242113	0.230821032358	0.176314797727	0.845395518096	0.0441845829583	0.194458394205	0.28612270189	0.0219519231989	0.0219148378887	0.065864464972	0.0661285986902	0.17537109882	0.0440550482114	0.109731330843	0.0220423335493	0.099391851267	0.0109929550151	0.594853253554	0.0220150242113	0.0110074920904	0.065864464972	0.0881800955779	0.0878006124094	0.0550535600767	0.162006224017	0.0550348616693	0.099391851267	0.165784656048	0.0109992477245	0.099391851267	0.010978692874	0.176314797727	0.099391851267	0.0877935839811	0.0109992477245	0.0881800955779	0.83537388237	0.118496414181	0.0881800955779	0.638121602004	0.0220150242113	0.0441845829583	0.226617214771	0.0440550482114	0.0220423335493
